#timeI (float32)[1],PositionR (float32)[1],PositionZ (float32)[1]
0.35734604,-0.00001049,-0.00000334
0.35744608,-0.00000286,0.00000048
0.35754608,-0.00001049,-0.00000334
0.35764609,0.00000095,0.00000048
0.35774609,0.00000095,-0.00000334
0.35784610,0.00000095,0.00000429
0.35794614,0.00000095,0.00000048
0.35804614,0.00000095,-0.00000334
0.35814615,0.00000095,0.00000048
0.35824615,0.00000095,-0.00000334
0.35834619,0.00000095,0.00000429
0.35844620,0.00000095,0.00000048
0.35854620,0.00000477,0.00000048
0.35864621,0.00000477,0.00000048
0.35874622,0.00000477,0.00000048
0.35884625,0.00000095,0.00000048
0.35894626,-0.00000668,0.00000048
0.35904626,-0.00000286,0.00000048
0.35914627,-0.00000286,-0.00000334
0.35924631,0.00000095,-0.00000334
0.35934631,-0.00000286,-0.00000334
0.35944632,0.00000095,0.00000048
0.35954633,0.00000095,0.00000429
0.35964633,0.00000477,0.00000048
0.35974637,0.00000477,0.00000048
0.35984637,0.00000095,-0.00000334
0.35994638,0.00000477,0.00000048
0.36004639,0.00000095,0.00000429
0.36014639,0.00000477,0.00000048
0.36024643,0.00000477,0.00000048
0.36034644,0.00000477,0.00000048
0.36044644,0.00000095,0.00000048
0.36054645,-0.00000286,0.00000048
0.36064648,0.00000095,0.00000048
0.36074649,-0.00000286,0.00000048
0.36084650,-0.00001431,0.00000429
0.36094650,-0.00000286,0.00000429
0.36104651,0.00000477,0.00000429
0.36114655,0.00000095,0.00000048
0.36124655,0.00000095,0.00000048
0.36134656,0.00000095,0.00000048
0.36144656,0.00000095,0.00000048
0.36154660,0.00000095,0.00000048
0.36164661,0.00000095,0.00000429
0.36174661,0.00000477,0.00000429
0.36184662,0.00000858,0.00000048
0.36194662,0.00000095,-0.00000334
0.36204666,0.00000095,0.00000048
0.36214667,0.00000095,0.00000048
0.36224667,-0.00000286,-0.00000334
0.36234668,-0.00000668,0.00000048
0.36244672,-0.00001049,-0.00000334
0.36254672,-0.00000286,0.00000048
0.36264673,0.00000095,0.00000048
0.36274673,0.00000095,0.00000048
0.36284674,-0.00000286,0.00000048
0.36294678,0.00000477,0.00000048
0.36304678,0.00000477,0.00000048
0.36314679,0.00000095,0.00000048
0.36324680,0.00000095,0.00000048
0.36334683,0.00000095,-0.00000334
0.36344684,0.00000095,0.00000429
0.36354684,0.00000477,0.00000048
0.36364685,0.00000477,0.00000048
0.36374686,0.00000095,-0.00000334
0.36384689,-0.00000286,0.00000429
0.36394690,-0.00000286,0.00000048
0.36404691,-0.00000286,0.00000429
0.36414691,-0.00001049,-0.00000715
0.36424695,-0.00000286,-0.00000334
0.36434695,-0.00000286,0.00000048
0.36444696,-0.00000286,0.00000429
0.36454697,0.00000095,0.00000048
0.36464697,0.00000095,0.00000048
0.36474701,-0.00000286,-0.00000334
0.36484702,-0.00000286,-0.00000334
0.36494702,-0.00000668,0.00000048
0.36504703,0.00000095,0.00000048
0.36514706,0.00000095,0.00000048
0.36524707,-0.00000286,0.00000048
0.36534708,-0.00000286,-0.00000334
0.36544708,-0.00000286,0.00000048
0.36554709,0.00000095,0.00000048
0.36564713,-0.00001049,0.00000048
0.36574713,-0.00000668,-0.00000334
0.36584714,-0.00000668,0.00000048
0.36594714,-0.00000668,0.00000048
0.36604718,0.00000095,0.00000048
0.36614719,0.00000095,0.00000048
0.36624719,0.00000095,-0.00000334
0.36634720,0.00000095,-0.00000334
0.36644720,0.00000095,-0.00000334
0.36654724,-0.00000286,0.00000048
0.36664725,-0.00000286,0.00000429
0.36674725,-0.00000286,-0.00000334
0.36684726,-0.00000286,0.00000048
0.36694730,-0.00000286,-0.00000334
0.36704730,-0.00000286,0.00000048
0.36714731,-0.00000286,0.00000048
0.36724731,-0.00000286,0.00000048
0.36734732,-0.00001049,0.00000048
0.36744736,-0.00000286,-0.00000334
0.36754736,-0.00000668,0.00000048
0.36764737,0.00000095,0.00000048
0.36774738,0.00000095,0.00000048
0.36784741,-0.00000668,0.00000048
0.36794742,-0.00000286,-0.00000334
0.36804742,0.00000095,0.00000048
0.36814743,0.00000095,-0.00000715
0.36824744,0.00000095,-0.00000334
0.36834747,0.00000095,0.00000048
0.36844748,-0.00000286,-0.00000334
0.36854749,0.00000477,0.00000048
0.36864749,-0.00000286,0.00000048
0.36874753,-0.00000286,0.00000048
0.36884753,0.00000095,0.00000048
0.36894754,-0.00001431,0.00000048
0.36904755,-0.00000286,-0.00000334
0.36914755,-0.00001049,0.00000048
0.36924759,-0.00000286,-0.00000334
0.36934760,-0.00000286,0.00000048
0.36944760,-0.00000286,0.00000048
0.36954761,0.00000095,0.00000048
0.36964764,-0.00000286,0.00000048
0.36974765,0.00000095,0.00000048
0.36984766,-0.00000286,-0.00000334
0.36994766,-0.00000286,0.00000048
0.37004767,-0.00000286,0.00000048
0.37014771,-0.00000668,0.00000048
0.37024771,-0.00000668,-0.00000334
0.37034772,-0.00000668,0.00000048
0.37044772,-0.00000286,0.00000048
0.37054773,-0.00000286,0.00000429
0.37064777,-0.00001431,0.00000048
0.37074777,-0.00000286,0.00000048
0.37084778,-0.00001049,0.00000048
0.37094778,-0.00000668,0.00000048
0.37104782,-0.00000286,0.00000429
0.37114783,-0.00000286,-0.00000334
0.37124783,-0.00000286,-0.00000334
0.37134784,-0.00000286,0.00000429
0.37144785,-0.00000286,0.00000048
0.37154788,-0.00000286,0.00000429
0.37164789,-0.00000286,0.00000048
0.37174789,-0.00000668,-0.00000334
0.37184790,-0.00000286,0.00000429
0.37194794,-0.00000286,-0.00000334
0.37204794,-0.00000286,0.00000048
0.37214795,-0.00000668,0.00000048
0.37224796,-0.00000286,-0.00000334
0.37234796,-0.00001049,-0.00000334
0.37244800,-0.00001049,0.00000048
0.37254800,-0.00000286,-0.00000334
0.37264801,-0.00000668,0.00000048
0.37274802,-0.00000286,0.00000048
0.37284805,-0.00000286,0.00000048
0.37294806,-0.00000286,-0.00000334
0.37304807,-0.00000286,-0.00000334
0.37314807,-0.00000286,0.00000048
0.37324808,-0.00000286,0.00000048
0.37334811,-0.00000668,0.00000048
0.37344812,-0.00000668,0.00000048
0.37354813,-0.00000668,0.00000048
0.37364813,-0.00000286,0.00000048
0.37374817,-0.00000286,-0.00000334
0.37384818,-0.00000286,0.00000048
0.37394818,-0.00000286,0.00000048
0.37404819,-0.00001431,-0.00000334
0.37414819,-0.00001431,0.00000048
0.37424823,-0.00001049,-0.00000334
0.37434824,-0.00000668,0.00000048
0.37444824,-0.00000668,0.00000048
0.37454825,-0.00000286,0.00000048
0.37464828,-0.00000286,0.00000429
0.37474829,-0.00000286,0.00000048
0.37484830,-0.00000286,0.00000048
0.37494830,-0.00000286,0.00000048
0.37504831,-0.00000286,-0.00000334
0.37514835,-0.00000286,-0.00000334
0.37524835,0.00000095,0.00000048
0.37534836,-0.00000668,-0.00000334
0.37544836,-0.00000668,-0.00000334
0.37554840,-0.00000286,0.00000048
0.37564841,-0.00001049,-0.00000334
0.37574841,-0.00000668,0.00000048
0.37584842,-0.00000668,0.00000048
0.37594843,-0.00000286,-0.00000334
0.37604846,-0.00000668,-0.00000334
0.37614847,0.00000095,-0.00000334
0.37624847,-0.00000286,0.00000048
0.37634848,-0.00000286,0.00000048
0.37644852,0.00000095,0.00000429
0.37654852,-0.00000286,-0.00000334
0.37664853,-0.00000286,0.00000429
0.37674854,-0.00000286,0.00000048
0.37684854,0.00000095,0.00000048
0.37694858,0.00000095,-0.00000334
0.37704858,0.00000477,0.00000048
0.37714859,-0.00000286,0.00000048
0.37724860,0.00000095,0.00000048
0.37734863,-0.00001049,0.00000048
0.37744864,-0.00000286,-0.00000334
0.37754865,-0.00000668,-0.00000715
0.37764865,-0.00000286,-0.00000334
0.37774866,0.00000095,-0.00000334
0.37784869,0.00000095,-0.00000334
0.37794870,0.00000095,0.00000048
0.37804871,-0.00000286,0.00000048
0.37814871,-0.00000286,-0.00000334
0.37824875,0.00000095,-0.00000334
0.37834875,0.00000095,-0.00000334
0.37844876,0.00000095,-0.00000334
0.37854877,0.00000095,-0.00000334
0.37864877,0.00000095,-0.00000334
0.37874881,0.00000095,-0.00000334
0.37884882,0.00000095,0.00000048
0.37894882,-0.00001049,-0.00000334
0.37904883,-0.00000286,0.00000048
0.37914886,-0.00000286,0.00000048
0.37924887,-0.00000286,-0.00000334
0.37934888,0.00000477,-0.00000334
0.37944888,-0.00000286,-0.00000715
0.37954889,0.00000477,0.00000048
0.37964893,0.00000477,-0.00000334
0.37974893,0.00000477,0.00000048
0.37984894,0.00000095,0.00000048
0.37994894,0.00000477,0.00000048
0.38004895,0.00000095,-0.00000334
0.38014899,0.00000477,0.00000048
0.38024899,0.00000477,0.00000048
0.38034900,0.00000095,0.00000048
0.38044901,0.00000477,0.00000048
0.38054904,0.00000477,-0.00000334
0.38064905,0.00000095,0.00000048
0.38074905,-0.00000286,-0.00000334
0.38084906,-0.00001812,0.00000048
0.38094907,-0.00000286,-0.00000334
0.38104910,0.00000095,0.00000048
0.38114911,0.00000095,0.00000048
0.38124911,0.00000095,-0.00000334
0.38134912,0.00000477,-0.00000334
0.38144916,0.00000477,0.00000048
0.38154916,0.00000477,-0.00000334
0.38164917,0.00000095,-0.00000334
0.38174918,0.00000095,-0.00000334
0.38184918,0.00000095,-0.00000334
0.38194922,0.00000095,0.00000048
0.38204922,0.00000095,0.00000048
0.38214923,0.00000095,0.00000429
0.38224924,-0.00000668,-0.00000334
0.38234927,0.00000095,0.00000048
0.38244928,-0.00000668,0.00000048
0.38254929,-0.00000286,0.00000048
0.38264929,-0.00000286,0.00000429
0.38274930,0.00000095,-0.00000334
0.38284933,-0.00000286,0.00000048
0.38294934,0.00000095,-0.00000334
0.38304935,0.00000477,-0.00000715
0.38314935,0.00000477,0.00000048
0.38324939,0.00000095,0.00000429
0.38334940,0.00000095,-0.00000334
0.38344940,0.00000095,0.00000048
0.38354941,0.00000095,0.00000048
0.38364941,0.00000477,0.00000048
0.38374945,-0.00000286,0.00000048
0.38384946,0.00000095,0.00000048
0.38394946,0.00000095,-0.00000334
0.38404947,-0.00001049,0.00000048
0.38414951,-0.00001049,-0.00000334
0.38424951,-0.00000286,0.00000048
0.38434952,0.00000095,0.00000048
0.38444952,-0.00000286,0.00000048
0.38454953,-0.00000286,0.00000048
0.38464957,0.00000095,0.00000048
0.38474957,0.00000477,0.00000429
0.38484958,-0.00000286,0.00000048
0.38494958,-0.00000286,0.00000048
0.38504962,-0.00000286,0.00000048
0.38514963,-0.00000286,0.00000429
0.38524963,0.00000095,0.00000048
0.38534964,-0.00000286,-0.00000334
0.38544965,0.00000095,-0.00000334
0.38554968,-0.00000286,0.00000048
0.38564969,-0.00001049,-0.00000334
0.38574969,-0.00000286,0.00000048
0.38584970,-0.00000668,0.00000048
0.38594974,-0.00000668,-0.00000334
0.38604974,-0.00000286,0.00000048
0.38614975,0.00000095,0.00000429
0.38624976,-0.00000286,0.00000048
0.38634976,0.00000095,0.00000048
0.38644980,0.00000095,0.00000048
0.38654980,0.00000095,-0.00000334
0.38664981,-0.00000668,-0.00000334
0.38674982,0.00000095,0.00000048
0.38684985,-0.00000286,0.00000048
0.38694986,-0.00000286,0.00000048
0.38704987,0.00000095,0.00000048
0.38714987,0.00000095,0.00000429
0.38724988,-0.00000286,0.00000048
0.38734991,-0.00001431,-0.00000334
0.38744992,-0.00000286,0.00000048
0.38754993,-0.00001049,0.00000048
0.38764993,-0.00000668,0.00000048
0.38774997,0.00000095,-0.00000334
0.38784998,0.00000095,-0.00000334
0.38794998,-0.00000286,0.00000429
0.38804999,0.00000095,0.00000048
0.38814999,0.00000095,0.00000048
0.38825003,0.00000095,-0.00000334
0.38835004,-0.00000668,-0.00000334
0.38845004,-0.00000286,-0.00000334
0.38855005,-0.00000286,0.00000048
0.38865009,0.00000095,0.00000048
0.38875009,0.00000095,0.00000048
0.38885010,0.00000095,0.00000048
0.38895010,-0.00000668,0.00000048
0.38905011,-0.00000286,0.00000429
0.38915015,-0.00001049,0.00000048
0.38925015,-0.00000286,0.00000048
0.38935016,-0.00000286,0.00000048
0.38945016,-0.00000286,0.00000429
0.38955020,-0.00000668,0.00000048
0.38965021,0.00000095,0.00000048
0.38975021,-0.00000668,-0.00000334
0.38985022,-0.00000668,0.00000048
0.38995023,-0.00000286,0.00000048
0.39005026,-0.00000668,0.00000048
0.39015027,-0.00000286,0.00000048
0.39025027,0.00000095,0.00000048
0.39035028,-0.00000286,-0.00000334
0.39045029,0.00000095,0.00000048
0.39055032,0.00000095,0.00000048
0.39065033,-0.00001049,-0.00000334
0.39075034,-0.00000668,-0.00000334
0.39085034,-0.00001431,0.00000048
0.39095038,0.00000095,0.00000048
0.39105038,-0.00000286,0.00000048
0.39115039,-0.00000286,0.00000048
0.39125040,0.00000095,-0.00000334
0.39135040,-0.00000286,0.00000048
0.39145044,0.00000095,-0.00000334
0.39155045,-0.00000668,0.00000048
0.39165045,0.00000477,0.00000048
0.39175046,0.00000095,0.00000048
0.39185049,-0.00000286,0.00000429
0.39195050,0.00000095,0.00000048
0.39205051,0.00000095,0.00000048
0.39215051,0.00000095,0.00000048
0.39225052,-0.00000668,0.00000048
0.39235056,-0.00000668,0.00000048
0.39245056,-0.00001431,-0.00000334
0.39255057,-0.00000286,-0.00000334
0.39265057,-0.00000286,0.00000048
0.39275061,0.00000095,0.00000048
0.39285062,0.00000095,0.00000429
0.39295062,0.00000095,0.00000429
0.39305063,-0.00000286,0.00000048
0.39315063,-0.00000286,0.00000048
0.39325067,0.00000095,0.00000048
0.39335068,0.00000477,0.00000429
0.39345068,0.00000095,0.00000048
0.39355069,-0.00000286,0.00000048
0.39365073,0.00000095,-0.00000334
0.39375073,-0.00000286,0.00000048
0.39385074,0.00000095,0.00000048
0.39395074,-0.00000286,-0.00000334
0.39405075,-0.00001049,0.00000048
0.39415079,-0.00001812,0.00000048
0.39425079,-0.00001049,-0.00000334
0.39435080,-0.00000286,0.00000048
0.39445081,0.00000095,0.00000048
0.39455084,-0.00000286,0.00000048
0.39465085,-0.00000286,0.00000048
0.39475085,0.00000095,-0.00000334
0.39485086,-0.00000286,0.00000048
0.39495087,0.00000477,0.00000048
0.39505090,0.00000095,-0.00000334
0.39515091,-0.00000286,0.00000048
0.39525092,0.00000477,0.00000048
0.39535092,0.00000095,-0.00000334
0.39545096,-0.00000286,0.00000048
0.39555096,0.00000477,0.00000048
0.39565097,-0.00000668,0.00000048
0.39575098,-0.00000286,0.00000048
0.39585098,-0.00000286,-0.00000715
0.39595102,0.00000095,-0.00000334
0.39605103,0.00000095,0.00000048
0.39615103,0.00000095,0.00000048
0.39625104,0.00000095,0.00000048
0.39635107,0.00000095,0.00000048
0.39645108,0.00000477,0.00000048
0.39655109,-0.00000286,0.00000048
0.39665109,-0.00000286,0.00000048
0.39675110,-0.00000286,0.00000048
0.39685114,-0.00000668,0.00000429
0.39695114,0.00000095,-0.00000334
0.39705115,0.00000095,0.00000048
0.39715115,0.00000095,0.00000048
0.39725119,0.00000095,0.00000048
0.39735120,-0.00000668,0.00000048
0.39745120,-0.00000286,-0.00000334
0.39755121,-0.00001049,0.00000048
0.39765121,-0.00000286,0.00000429
0.39775125,-0.00000668,-0.00000334
0.39785126,0.00000095,0.00000429
0.39795126,-0.00000286,0.00000048
0.39805127,0.00000095,0.00000048
0.39815131,-0.00000286,0.00000048
0.39825131,0.00000095,-0.00000334
0.39835132,0.00000095,0.00000048
0.39845132,-0.00000286,-0.00000334
0.39855133,0.00000095,0.00000048
0.39865137,0.00000095,0.00000048
0.39875137,-0.00000286,0.00000429
0.39885138,0.00000095,0.00000048
0.39895139,-0.00000668,-0.00000334
0.39905142,0.00000095,-0.00000334
0.39915143,-0.00000668,-0.00000334
0.39925143,0.00000095,0.00000429
0.39935144,0.00000095,0.00000429
0.39945145,0.00000095,0.00000048
0.39955148,0.00000095,0.00000048
0.39965149,0.00000477,0.00000048
0.39975150,0.00000477,0.00000048
0.39985150,0.00000095,0.00000048
0.39995154,0.00000095,0.00000048
0.40005154,0.00000477,0.00000048
0.40015155,0.00000095,0.00000048
0.40025156,0.00000095,0.00000048
0.40035156,0.00000095,-0.00000334
0.40045160,-0.00000286,0.00000048
0.40055161,-0.00000286,-0.00000334
0.40065161,-0.00000286,0.00000048
0.40075162,-0.00000286,0.00000048
0.40085162,-0.00001431,-0.00000334
0.40095166,-0.00000668,0.00000048
0.40105167,0.00000095,-0.00000334
0.40115167,-0.00000286,0.00000048
0.40125168,0.00000095,0.00000048
0.40135172,0.00000095,0.00000048
0.40145172,0.00000095,-0.00000334
0.40155173,-0.00000286,0.00000429
0.40165173,-0.00000286,-0.00000334
0.40175174,0.00000095,0.00000048
0.40185178,0.00000095,-0.00000334
0.40195178,0.00000095,-0.00000334
0.40205179,-0.00000286,-0.00000334
0.40215179,-0.00000286,-0.00000334
0.40225183,-0.00000286,0.00000048
0.40235184,-0.00000668,-0.00000334
0.40245184,-0.00001431,0.00000048
0.40255185,-0.00000286,-0.00000334
0.40265186,-0.00000286,0.00000048
0.40275189,0.00000095,0.00000048
0.40285190,0.00000095,-0.00000715
0.40295190,0.00000095,-0.00000334
0.40305191,0.00000095,0.00000429
0.40315195,-0.00000286,0.00000048
0.40325195,-0.00000286,0.00000048
0.40335196,-0.00000286,0.00000048
0.40345197,-0.00000286,0.00000048
0.40355197,-0.00000286,0.00000429
0.40365201,-0.00000286,-0.00000334
0.40375201,0.00000095,0.00000429
0.40385202,0.00000095,0.00000048
0.40395203,-0.00000286,0.00000048
0.40405206,-0.00000668,-0.00000334
0.40415207,-0.00001812,0.00000048
0.40425208,-0.00000668,0.00000048
0.40435208,-0.00000668,0.00000048
0.40445209,-0.00000286,0.00000429
0.40455212,-0.00000286,0.00000048
0.40465213,0.00000095,0.00000048
0.40475214,0.00000095,0.00000048
0.40485214,-0.00000286,0.00000048
0.40495218,-0.00000286,0.00000048
0.40505219,0.00000095,-0.00000334
0.40515219,-0.00000286,0.00000048
0.40525220,-0.00000286,0.00000048
0.40535220,-0.00000668,0.00000429
0.40545224,-0.00000286,-0.00000334
0.40555225,0.00000095,-0.00000334
0.40565225,-0.00001431,0.00000048
0.40575226,-0.00001049,0.00000048
0.40585229,-0.00001049,0.00000048
0.40595230,-0.00000668,0.00000048
0.40605231,0.00000095,0.00000048
0.40615231,-0.00000286,0.00000048
0.40625232,0.00000095,0.00000048
0.40635236,0.00000095,0.00000048
0.40645236,-0.00000668,0.00000048
0.40655237,0.00000095,-0.00000334
0.40665237,-0.00000286,-0.00000334
0.40675241,-0.00000286,-0.00000334
0.40685242,-0.00000668,0.00000048
0.40695242,-0.00000286,-0.00000334
0.40705243,-0.00000286,-0.00000334
0.40715244,-0.00000286,-0.00000334
0.40725247,-0.00000668,-0.00000334
0.40735248,-0.00001812,0.00000048
0.40745248,-0.00000668,-0.00000334
0.40755249,-0.00001049,-0.00000334
0.40765253,-0.00000286,0.00000429
0.40775253,-0.00000286,0.00000048
0.40785254,0.00000095,-0.00000334
0.40795255,-0.00000286,-0.00000334
0.40805255,-0.00000286,0.00000048
0.40815259,-0.00000286,-0.00000334
0.40825259,-0.00000286,0.00000048
0.40835260,-0.00000668,0.00000048
0.40845261,-0.00000286,0.00000048
0.40855264,-0.00000286,0.00000048
0.40865265,-0.00000286,0.00000429
0.40875266,-0.00000286,0.00000429
0.40885266,-0.00000286,-0.00000334
0.40895267,-0.00001431,-0.00000334
0.40905270,-0.00000286,0.00000048
0.40915271,-0.00001049,-0.00000334
0.40925272,-0.00000286,-0.00000334
0.40935272,-0.00000668,0.00000048
0.40945276,-0.00000286,0.00000048
0.40955276,-0.00000286,0.00000048
0.40965277,-0.00000668,0.00000048
0.40975278,-0.00000668,0.00000048
0.40985278,0.00000095,-0.00000334
0.40995282,-0.00001049,0.00000048
0.41005283,-0.00000286,-0.00000715
0.41015283,-0.00000668,-0.00000334
0.41025284,-0.00000668,0.00000048
0.41035287,-0.00000286,0.00000048
0.41045288,-0.00000286,0.00000048
0.41055289,-0.00000286,0.00000048
0.41065289,-0.00000668,-0.00000334
0.41075290,-0.00000668,0.00000048
0.41085294,-0.00001812,0.00000048
0.41095294,-0.00001049,0.00000429
0.41105295,-0.00000286,-0.00000334
0.41115295,-0.00000286,0.00000429
0.41125296,-0.00000286,0.00000048
0.41135300,-0.00000286,0.00000048
0.41145300,-0.00000286,0.00000048
0.41155301,-0.00000286,0.00000048
0.41165302,-0.00000286,0.00000048
0.41175305,-0.00000286,-0.00000334
0.41185306,-0.00000668,0.00000048
0.41195306,-0.00000286,-0.00000334
0.41205307,-0.00000286,0.00000048
0.41215308,-0.00000286,0.00000048
0.41225311,-0.00000668,0.00000048
0.41235312,-0.00000668,-0.00000334
0.41245312,-0.00001049,-0.00000334
0.41255313,-0.00000668,0.00000048
0.41265317,-0.00000286,-0.00000334
0.41275317,0.00000095,0.00000429
0.41285318,-0.00000286,0.00000429
0.41295319,-0.00000286,0.00000048
0.41305319,-0.00000668,0.00000048
0.41315323,-0.00000286,0.00000048
0.41325323,0.00000095,0.00000048
0.41335324,0.00000095,0.00000048
0.41345325,-0.00000286,0.00000048
0.41355328,0.00000095,0.00000048
0.41365329,-0.00000286,-0.00000334
0.41375330,-0.00000668,0.00000048
0.41385330,-0.00000286,0.00000048
0.41395331,-0.00000668,-0.00000334
0.41405334,-0.00001049,0.00000048
0.41415335,-0.00001812,0.00000048
0.41425336,-0.00001049,-0.00000334
0.41435336,-0.00000668,-0.00000334
0.41445340,-0.00000286,-0.00000334
0.41455341,-0.00000286,0.00000429
0.41465341,-0.00000668,0.00000048
0.41475342,0.00000095,0.00000048
0.41485342,-0.00000286,0.00000048
0.41495346,0.00000095,0.00000048
0.41505347,0.00000095,0.00000048
0.41515347,0.00000095,-0.00000334
0.41525348,0.00000095,0.00000048
0.41535352,0.00000095,-0.00000334
0.41545352,-0.00000286,0.00000048
0.41555353,0.00000095,0.00000048
0.41565353,-0.00001049,-0.00000334
0.41575354,-0.00000286,-0.00000334
0.41585358,-0.00000668,-0.00000334
0.41595358,-0.00000286,-0.00000334
0.41605359,0.00000095,0.00000048
0.41615359,0.00000095,0.00000048
0.41625363,0.00000095,0.00000048
0.41635364,0.00000095,-0.00000334
0.41645364,-0.00000668,0.00000048
0.41655365,0.00000095,0.00000048
0.41665366,-0.00000286,0.00000048
0.41675369,-0.00000286,0.00000048
0.41685370,0.00000095,0.00000048
0.41695370,-0.00000286,0.00000048
0.41705371,0.00000095,-0.00000334
0.41715375,-0.00000286,0.00000048
0.41725375,0.00000095,0.00000048
0.41735376,-0.00000668,0.00000048
0.41745377,-0.00000668,0.00000048
0.41755377,-0.00001049,0.00000048
0.41765381,-0.00000286,0.00000048
0.41775381,-0.00000286,0.00000048
0.41785382,0.00000095,0.00000048
0.41795383,0.00000095,-0.00000334
0.41805386,0.00000095,0.00000048
0.41815387,0.00000095,0.00000048
0.41825388,0.00000095,0.00000048
0.41835388,0.00000095,0.00000048
0.41845389,0.00000477,-0.00000334
0.41855392,0.00000095,0.00000048
0.41865393,0.00000095,-0.00000334
0.41875394,0.00000477,-0.00000334
0.41885394,0.00000477,-0.00000334
0.41895398,-0.00001049,-0.00000334
0.41905399,-0.00000286,-0.00000334
0.41915399,-0.00000286,-0.00000715
0.41925400,0.00000095,-0.00000334
0.41935400,0.00000095,-0.00000334
0.41945404,0.00000095,-0.00000334
0.41955405,0.00000095,0.00000048
0.41965405,0.00000477,-0.00000334
0.41975406,0.00000095,0.00000429
0.41985410,0.00000095,-0.00000334
0.41995410,0.00000095,-0.00000334
0.42005411,0.00000477,0.00000048
0.42015411,-0.00000286,0.00000048
0.42025412,0.00000095,0.00000048
0.42035416,0.00000095,0.00000048
0.42045416,0.00000095,0.00000048
0.42055417,0.00000095,0.00000048
0.42065417,0.00000477,0.00000048
0.42075418,-0.00000286,-0.00000334
0.42085422,-0.00001049,-0.00000334
0.42095422,-0.00000668,0.00000048
0.42105423,0.00000095,0.00000048
0.42115424,0.00000095,0.00000048
0.42125427,0.00000477,0.00000429
0.42135428,0.00000095,0.00000048
0.42145428,0.00000095,-0.00000334
0.42155429,0.00000095,0.00000048
0.42165430,0.00000095,0.00000048
0.42175433,0.00000095,0.00000048
0.42185434,0.00000095,0.00000048
0.42195435,-0.00000286,0.00000048
0.42205435,0.00000095,0.00000048
0.42215439,-0.00000286,0.00000429
0.42225439,0.00000095,0.00000048
0.42235440,-0.00000668,0.00000048
0.42245441,-0.00001431,-0.00000334
0.42255441,-0.00000668,-0.00000334
0.42265445,-0.00000286,-0.00000334
0.42275446,-0.00000286,0.00000048
0.42285446,-0.00000286,0.00000048
0.42295447,0.00000095,-0.00000334
0.42305450,0.00000095,-0.00000334
0.42315451,-0.00000286,0.00000048
0.42325452,-0.00000286,-0.00000334
0.42335452,-0.00000668,0.00000048
0.42345453,-0.00000286,-0.00000334
0.42355457,-0.00000668,-0.00000334
0.42365457,-0.00000286,0.00000429
0.42375458,0.00000095,-0.00000334
0.42385458,0.00000477,0.00000048
0.42395462,0.00000095,-0.00000334
0.42405463,-0.00000668,-0.00000334
0.42415463,-0.00001812,0.00000048
0.42425464,-0.00000668,-0.00000334
0.42435464,0.00000095,0.00000048
0.42445468,0.00000095,-0.00000334
0.42455469,0.00000095,-0.00000334
0.42465469,0.00000095,-0.00000334
0.42475470,-0.00000286,-0.00000334
0.42485474,-0.00000286,0.00000048
0.42495474,-0.00000286,-0.00000334
0.42505475,0.00000095,-0.00000334
0.42515475,0.00000095,-0.00000715
0.42525476,-0.00000286,-0.00000334
0.42535480,-0.00000286,-0.00000334
0.42545480,-0.00000286,0.00000048
0.42555481,0.00000095,-0.00000334
0.42565482,-0.00001431,0.00000048
0.42575485,-0.00000668,0.00000048
0.42585486,-0.00000668,0.00000048
0.42595486,-0.00000286,0.00000048
0.42605487,-0.00000286,0.00000048
0.42615488,-0.00000286,-0.00000334
0.42625491,-0.00000286,0.00000048
0.42635492,-0.00000286,0.00000048
0.42645493,-0.00000286,0.00000429
0.42655493,-0.00000286,0.00000048
0.42665497,-0.00000286,0.00000048
0.42675497,-0.00000668,-0.00000334
0.42685498,0.00000095,0.00000048
0.42695499,-0.00000286,0.00000048
0.42705499,-0.00000286,0.00000048
0.42715503,-0.00000286,0.00000048
0.42725504,-0.00000286,0.00000429
0.42735504,-0.00002194,-0.00000334
0.42745505,-0.00000286,-0.00000334
0.42755508,-0.00001049,0.00000048
0.42765509,-0.00000668,0.00000048
0.42775510,-0.00000668,0.00000048
0.42785510,-0.00000668,0.00000048
0.42795511,-0.00000668,0.00000048
0.42805515,0.00000095,-0.00000715
0.42815515,0.00000477,0.00000048
0.42825516,-0.00000668,-0.00000334
0.42835516,-0.00000668,0.00000429
0.42845520,-0.00000668,0.00000048
0.42855521,-0.00000286,0.00000048
0.42865521,-0.00000286,0.00000048
0.42875522,-0.00000668,0.00000048
0.42885522,0.00000095,0.00000048
0.42895526,-0.00001049,0.00000048
0.42905527,-0.00000286,0.00000048
0.42915527,-0.00001049,0.00000048
0.42925528,-0.00000286,0.00000048
0.42935532,-0.00000668,0.00000048
0.42945532,-0.00000286,0.00000048
0.42955533,-0.00000286,0.00000048
0.42965533,-0.00000286,0.00000048
0.42975534,0.00000095,0.00000048
0.42985538,-0.00000668,0.00000048
0.42995538,-0.00000286,0.00000048
0.43005539,-0.00000286,-0.00000334
0.43015540,-0.00000286,-0.00000334
0.43025543,-0.00000286,-0.00000334
0.43035544,-0.00000668,0.00000429
0.43045544,-0.00000668,0.00000429
0.43055545,-0.00000668,-0.00000334
0.43065546,-0.00000286,-0.00000334
0.43075549,-0.00001049,-0.00000334
0.43085550,-0.00001812,0.00000048
0.43095551,-0.00001049,-0.00000334
0.43105551,-0.00000668,-0.00000334
