#timeI (float32)[1],integ_ch0 (float32)[1],integ_ch1 (float32)[1],integ_ch2 (float32)[1],integ_ch3 (float32)[1],integ_ch4 (float32)[1],integ_ch5 (float32)[1],integ_ch6 (float32)[1],integ_ch7 (float32)[1],integ_ch8 (float32)[1],integ_ch9 (float32)[1],integ_ch10 (float32)[1],integ_ch11 (float32)[1],integ_ch12 (float32)[1],integ_ch13 (float32)[1],integ_ch14 (float32)[1],integ_ch15 (float32)[1],rogowski_ch (float32)[1]
0.56845123,0.00000002,-0.00000025,-0.00000032,0.00000022,-0.00000034,-0.00000022,-0.00000064,-0.00000036,-0.00000014,0.00000009,-0.00000007,-0.00000010,3.58379412,32.74567032,-1.93058503,4.74889612,188.40080261
0.56855127,0.00000001,-0.00000026,-0.00000033,0.00000023,-0.00000034,-0.00000024,-0.00000061,-0.00000034,-0.00000013,0.00000010,-0.00000007,-0.00000007,3.57616401,32.74185944,-1.93439901,4.73745203,186.79649353
0.56865131,0.00000001,-0.00000026,-0.00000034,0.00000025,-0.00000033,-0.00000025,-0.00000060,-0.00000033,-0.00000012,0.00000010,-0.00000007,-0.00000005,3.58379412,32.74567032,-1.93058503,4.74508095,198.94230652
0.56875128,0.00000001,-0.00000026,-0.00000034,0.00000027,-0.00000032,-0.00000025,-0.00000059,-0.00000032,-0.00000012,0.00000011,-0.00000006,-0.00000003,3.57997894,32.74567032,-1.93058503,4.74126577,228.04580688
0.56885132,0.00000003,-0.00000025,-0.00000033,0.00000025,-0.00000032,-0.00000022,-0.00000062,-0.00000033,-0.00000012,0.00000010,-0.00000007,-0.00000007,3.57997894,32.74185944,-1.93058503,4.74126577,231.94180298
0.56895129,0.00000005,-0.00000024,-0.00000032,0.00000023,-0.00000032,-0.00000019,-0.00000066,-0.00000034,-0.00000013,0.00000010,-0.00000009,-0.00000011,3.58379412,32.74185944,-1.93058503,4.74508095,211.31700134
0.56905133,0.00000006,-0.00000023,-0.00000031,0.00000021,-0.00000031,-0.00000015,-0.00000069,-0.00000035,-0.00000014,0.00000009,-0.00000010,-0.00000014,3.58379412,32.74567032,-1.93058503,4.74508095,203.29629517
0.56915131,0.00000007,-0.00000023,-0.00000030,0.00000020,-0.00000031,-0.00000013,-0.00000073,-0.00000036,-0.00000015,0.00000009,-0.00000010,-0.00000017,3.58379412,32.74567032,-1.93058503,4.74508095,201.69230652
0.56925134,0.00000008,-0.00000022,-0.00000029,0.00000018,-0.00000031,-0.00000010,-0.00000075,-0.00000037,-0.00000016,0.00000008,-0.00000011,-0.00000020,3.58379412,32.74567032,-1.93058503,4.74508095,198.48379517
0.56935132,0.00000007,-0.00000022,-0.00000029,0.00000022,-0.00000028,-0.00000009,-0.00000076,-0.00000038,-0.00000017,0.00000009,-0.00000011,-0.00000017,3.58379412,32.74567032,-1.93058503,4.74508095,196.87980652
0.56945135,0.00000007,-0.00000022,-0.00000028,0.00000025,-0.00000026,-0.00000008,-0.00000077,-0.00000038,-0.00000017,0.00000009,-0.00000011,-0.00000014,3.57997894,32.74567032,-1.93058503,4.74508095,195.04649353
0.56955133,0.00000006,-0.00000023,-0.00000028,0.00000029,-0.00000024,-0.00000008,-0.00000077,-0.00000038,-0.00000017,0.00000010,-0.00000011,-0.00000011,3.58379412,32.74567032,-1.93058503,4.74508095,190.00480652
0.56965137,0.00000005,-0.00000023,-0.00000028,0.00000032,-0.00000022,-0.00000008,-0.00000077,-0.00000038,-0.00000017,0.00000010,-0.00000010,-0.00000008,3.58379412,32.74185944,-1.92676997,4.74508095,193.90049744
0.56975140,0.00000004,-0.00000023,-0.00000028,0.00000034,-0.00000021,-0.00000009,-0.00000076,-0.00000038,-0.00000017,0.00000011,-0.00000009,-0.00000005,3.58379412,32.74567032,-1.93058503,4.74889612,196.65049744
0.56985138,0.00000004,-0.00000024,-0.00000029,0.00000031,-0.00000023,-0.00000009,-0.00000076,-0.00000038,-0.00000017,0.00000010,-0.00000009,-0.00000008,3.58379412,32.74948883,-1.93058503,4.74508095,200.08799744
0.56995142,0.00000004,-0.00000024,-0.00000029,0.00000028,-0.00000026,-0.00000010,-0.00000075,-0.00000037,-0.00000017,0.00000010,-0.00000009,-0.00000010,3.58379412,32.74567032,-1.93058503,4.74508095,201.46299744
0.57005139,0.00000004,-0.00000024,-0.00000030,0.00000024,-0.00000029,-0.00000011,-0.00000074,-0.00000036,-0.00000016,0.00000010,-0.00000008,-0.00000013,3.58760905,32.74567032,-1.93058503,4.74508095,208.10879517
0.57015143,0.00000004,-0.00000024,-0.00000030,0.00000020,-0.00000032,-0.00000013,-0.00000072,-0.00000035,-0.00000016,0.00000009,-0.00000008,-0.00000015,3.57616401,32.74185944,-1.93439901,4.73745203,218.19180298
0.57025140,0.00000005,-0.00000024,-0.00000030,0.00000018,-0.00000033,-0.00000013,-0.00000073,-0.00000035,-0.00000015,0.00000009,-0.00000009,-0.00000017,3.57997894,32.74567032,-1.93439901,4.74508095,230.79580688
0.57035144,0.00000004,-0.00000024,-0.00000030,0.00000021,-0.00000031,-0.00000013,-0.00000072,-0.00000035,-0.00000015,0.00000009,-0.00000009,-0.00000015,3.57997894,32.74567032,-1.93058503,4.74508095,247.52479553
0.57045142,0.00000005,-0.00000024,-0.00000030,0.00000024,-0.00000029,-0.00000012,-0.00000073,-0.00000037,-0.00000016,0.00000010,-0.00000009,-0.00000013,3.57997894,32.74567032,-1.93058503,4.74126577,256.00381470
0.57055145,0.00000005,-0.00000023,-0.00000029,0.00000028,-0.00000025,-0.00000010,-0.00000076,-0.00000038,-0.00000017,0.00000010,-0.00000010,-0.00000011,3.58379412,32.74185944,-1.93058503,4.74508095,234.92080688
0.57065143,0.00000006,-0.00000023,-0.00000028,0.00000032,-0.00000022,-0.00000008,-0.00000078,-0.00000040,-0.00000017,0.00000011,-0.00000010,-0.00000008,3.58379412,32.74567032,-1.93058503,4.74508095,215.44200134
0.57075146,0.00000006,-0.00000023,-0.00000027,0.00000036,-0.00000019,-0.00000006,-0.00000079,-0.00000042,-0.00000018,0.00000011,-0.00000010,-0.00000006,3.58379412,32.74567032,-1.93058503,4.74508095,204.21299744
0.57085150,0.00000006,-0.00000022,-0.00000026,0.00000034,-0.00000020,-0.00000004,-0.00000081,-0.00000043,-0.00000019,0.00000011,-0.00000011,-0.00000009,3.58379412,32.74567032,-1.93058503,4.74889612,202.37950134
0.57095148,0.00000006,-0.00000022,-0.00000026,0.00000032,-0.00000021,-0.00000003,-0.00000083,-0.00000044,-0.00000019,0.00000010,-0.00000011,-0.00000012,3.58379412,32.74185944,-1.93058503,4.74508095,198.02549744
0.57105151,0.00000006,-0.00000022,-0.00000025,0.00000030,-0.00000022,-0.00000003,-0.00000084,-0.00000045,-0.00000020,0.00000010,-0.00000011,-0.00000014,3.58760905,32.74567032,-1.92676997,4.74889612,195.27549744
0.57115149,0.00000006,-0.00000023,-0.00000026,0.00000027,-0.00000024,-0.00000003,-0.00000085,-0.00000045,-0.00000020,0.00000009,-0.00000011,-0.00000017,3.58379412,32.74185944,-1.93058503,4.74508095,191.83799744
0.57125153,0.00000006,-0.00000023,-0.00000026,0.00000025,-0.00000026,-0.00000003,-0.00000085,-0.00000045,-0.00000020,0.00000009,-0.00000011,-0.00000018,3.58379412,32.74567032,-1.93058503,4.74508095,187.94230652
0.57135150,0.00000005,-0.00000023,-0.00000027,0.00000027,-0.00000025,-0.00000005,-0.00000083,-0.00000045,-0.00000019,0.00000009,-0.00000011,-0.00000015,3.58379412,32.74567032,-1.93058503,4.74508095,187.71330261
0.57145154,0.00000003,-0.00000024,-0.00000027,0.00000029,-0.00000025,-0.00000008,-0.00000080,-0.00000044,-0.00000019,0.00000010,-0.00000010,-0.00000012,3.58379412,32.74567032,-1.92676997,4.74508095,187.71330261
0.57155151,0.00000002,-0.00000025,-0.00000029,0.00000031,-0.00000025,-0.00000011,-0.00000077,-0.00000043,-0.00000018,0.00000010,-0.00000009,-0.00000008,3.58379412,32.74567032,-1.93058503,4.74889612,186.56750488
0.57165155,0.00000001,-0.00000026,-0.00000030,0.00000032,-0.00000026,-0.00000014,-0.00000074,-0.00000042,-0.00000017,0.00000011,-0.00000008,-0.00000005,3.58379412,32.74567032,-1.93058503,4.74508095,188.62980652
0.57175159,0.00000000,-0.00000027,-0.00000031,0.00000033,-0.00000027,-0.00000018,-0.00000069,-0.00000040,-0.00000016,0.00000011,-0.00000007,-0.00000003,3.58379412,32.74567032,-1.93058503,4.74889612,188.17149353
0.57185156,0.00000000,-0.00000027,-0.00000032,0.00000029,-0.00000031,-0.00000021,-0.00000067,-0.00000039,-0.00000014,0.00000011,-0.00000006,-0.00000005,3.57997894,32.74185944,-1.93439901,4.73745203,187.02580261
0.57195160,0.00000001,-0.00000027,-0.00000032,0.00000025,-0.00000034,-0.00000022,-0.00000066,-0.00000038,-0.00000014,0.00000010,-0.00000006,-0.00000008,3.58379412,32.74567032,-1.93058503,4.74508095,198.48379517
0.57205157,0.00000002,-0.00000027,-0.00000033,0.00000022,-0.00000037,-0.00000023,-0.00000066,-0.00000037,-0.00000013,0.00000010,-0.00000007,-0.00000012,3.57997894,32.74185944,-1.93439901,4.74126577,203.06700134
0.57215161,0.00000004,-0.00000026,-0.00000032,0.00000019,-0.00000037,-0.00000022,-0.00000068,-0.00000038,-0.00000013,0.00000009,-0.00000008,-0.00000015,3.57997894,32.74567032,-1.93058503,4.74126577,204.21299744
0.57225159,0.00000005,-0.00000025,-0.00000031,0.00000018,-0.00000037,-0.00000019,-0.00000071,-0.00000040,-0.00000014,0.00000009,-0.00000009,-0.00000018,3.58379412,32.74567032,-1.92676997,4.74508095,196.87980652
0.57235162,0.00000006,-0.00000024,-0.00000030,0.00000021,-0.00000034,-0.00000018,-0.00000072,-0.00000041,-0.00000015,0.00000009,-0.00000010,-0.00000016,3.58379412,32.74567032,-1.93058503,4.74508095,186.79649353
0.57245160,0.00000006,-0.00000024,-0.00000030,0.00000025,-0.00000031,-0.00000016,-0.00000073,-0.00000042,-0.00000015,0.00000010,-0.00000010,-0.00000014,3.58760905,32.74567032,-1.93058503,4.74889612,184.73399353
0.57255164,0.00000005,-0.00000024,-0.00000029,0.00000029,-0.00000028,-0.00000015,-0.00000074,-0.00000043,-0.00000016,0.00000010,-0.00000010,-0.00000011,3.58379412,32.74185944,-1.93058503,4.74508095,177.17179871
0.57265161,0.00000005,-0.00000024,-0.00000029,0.00000032,-0.00000026,-0.00000015,-0.00000074,-0.00000044,-0.00000017,0.00000011,-0.00000010,-0.00000008,3.57997894,32.74185944,-1.93058503,4.74508095,173.50500488
0.57275165,0.00000004,-0.00000024,-0.00000028,0.00000035,-0.00000024,-0.00000014,-0.00000075,-0.00000044,-0.00000017,0.00000011,-0.00000010,-0.00000006,3.58379412,32.74567032,-1.93058503,4.74889612,174.65100098
0.57285168,0.00000005,-0.00000024,-0.00000028,0.00000032,-0.00000025,-0.00000013,-0.00000075,-0.00000045,-0.00000017,0.00000011,-0.00000010,-0.00000009,3.58379412,32.74567032,-1.92676997,4.74889612,169.15100098
0.57295166,0.00000005,-0.00000024,-0.00000028,0.00000030,-0.00000027,-0.00000013,-0.00000076,-0.00000045,-0.00000017,0.00000010,-0.00000010,-0.00000012,3.58379412,32.74567032,-1.93058503,4.74889612,170.52600098
0.57305170,0.00000005,-0.00000024,-0.00000028,0.00000027,-0.00000029,-0.00000013,-0.00000076,-0.00000045,-0.00000017,0.00000010,-0.00000010,-0.00000014,3.58379412,32.74567032,-1.93058503,4.74889612,175.79679871
0.57315167,0.00000005,-0.00000025,-0.00000028,0.00000024,-0.00000031,-0.00000014,-0.00000075,-0.00000044,-0.00000017,0.00000009,-0.00000010,-0.00000017,3.58379412,32.74567032,-1.93058503,4.74508095,147.15119934
0.57325171,0.00000005,-0.00000025,-0.00000029,0.00000021,-0.00000033,-0.00000015,-0.00000074,-0.00000043,-0.00000017,0.00000009,-0.00000010,-0.00000018,3.58379412,32.74567032,-1.93058503,4.74508095,152.19299316
0.57335168,0.00000004,-0.00000026,-0.00000030,0.00000023,-0.00000033,-0.00000017,-0.00000071,-0.00000042,-0.00000016,0.00000009,-0.00000009,-0.00000015,3.58379412,32.74567032,-1.92676997,4.74889612,160.21369934
0.57345172,0.00000002,-0.00000026,-0.00000031,0.00000024,-0.00000033,-0.00000020,-0.00000068,-0.00000040,-0.00000015,0.00000010,-0.00000008,-0.00000012,3.57997894,32.74185944,-1.93439901,4.74126577,163.19270325
0.57355170,0.00000002,-0.00000026,-0.00000031,0.00000027,-0.00000032,-0.00000020,-0.00000067,-0.00000040,-0.00000015,0.00000010,-0.00000008,-0.00000009,3.57997894,32.74185944,-1.93439901,4.73745203,168.00520325
0.57365173,0.00000002,-0.00000026,-0.00000031,0.00000031,-0.00000030,-0.00000020,-0.00000067,-0.00000040,-0.00000015,0.00000011,-0.00000008,-0.00000007,3.57997894,32.74567032,-1.93439901,4.74126577,126.98500061
0.57375171,0.00000003,-0.00000026,-0.00000030,0.00000035,-0.00000028,-0.00000018,-0.00000068,-0.00000040,-0.00000015,0.00000011,-0.00000008,-0.00000005,3.57616401,32.74185944,-1.93821394,4.73363686,101.77709961
0.57385175,0.00000005,-0.00000025,-0.00000029,0.00000032,-0.00000028,-0.00000015,-0.00000071,-0.00000041,-0.00000016,0.00000011,-0.00000009,-0.00000009,3.57997894,32.74567032,-1.93439901,4.74126577,101.77709961
0.57395178,0.00000006,-0.00000024,-0.00000028,0.00000029,-0.00000027,-0.00000011,-0.00000074,-0.00000042,-0.00000017,0.00000010,-0.00000010,-0.00000012,3.57997894,32.74567032,-1.93439901,4.74126577,110.94349670
0.57405176,0.00000007,-0.00000024,-0.00000027,0.00000027,-0.00000027,-0.00000008,-0.00000077,-0.00000044,-0.00000018,0.00000010,-0.00000011,-0.00000015,3.57997894,32.74185944,-1.93439901,4.74508095,119.88099670
0.57415179,0.00000007,-0.00000023,-0.00000026,0.00000024,-0.00000026,-0.00000005,-0.00000080,-0.00000044,-0.00000019,0.00000009,-0.00000011,-0.00000018,3.57997894,32.74567032,-1.93439901,4.74508095,133.86000061
0.57425177,0.00000007,-0.00000023,-0.00000025,0.00000021,-0.00000026,-0.00000003,-0.00000082,-0.00000045,-0.00000020,0.00000009,-0.00000012,-0.00000020,3.58379412,32.74185944,-1.93058503,4.74126577,141.65150452
0.57435181,0.00000007,-0.00000023,-0.00000025,0.00000026,-0.00000024,-0.00000003,-0.00000082,-0.00000045,-0.00000020,0.00000010,-0.00000012,-0.00000017,3.57997894,32.74185944,-1.93439901,4.74126577,144.85969543
0.57445178,0.00000006,-0.00000023,-0.00000025,0.00000030,-0.00000022,-0.00000002,-0.00000081,-0.00000045,-0.00000021,0.00000010,-0.00000011,-0.00000014,3.57997894,32.74185944,-1.93439901,4.74126577,151.27619934
0.57455182,0.00000004,-0.00000024,-0.00000025,0.00000035,-0.00000020,-0.00000003,-0.00000080,-0.00000045,-0.00000021,0.00000010,-0.00000011,-0.00000010,3.57997894,32.74185944,-1.93439901,4.74126577,153.79699707
0.57465179,0.00000003,-0.00000024,-0.00000026,0.00000038,-0.00000019,-0.00000004,-0.00000079,-0.00000044,-0.00000021,0.00000011,-0.00000010,-0.00000007,3.57997894,32.74185944,-1.93058503,4.74508095,154.94299316
0.57475183,0.00000002,-0.00000025,-0.00000026,0.00000041,-0.00000019,-0.00000005,-0.00000076,-0.00000043,-0.00000020,0.00000011,-0.00000009,-0.00000005,3.57997894,32.74185944,-1.93439901,4.74508095,153.33869934
0.57485181,0.00000002,-0.00000025,-0.00000027,0.00000036,-0.00000021,-0.00000007,-0.00000075,-0.00000042,-0.00000019,0.00000011,-0.00000008,-0.00000007,3.58379412,32.74185944,-1.93058503,4.74126577,158.15119934
0.57495184,0.00000002,-0.00000026,-0.00000028,0.00000031,-0.00000025,-0.00000009,-0.00000073,-0.00000040,-0.00000019,0.00000011,-0.00000008,-0.00000009,3.58379412,32.73804092,-1.93058503,4.74126577,157.46369934
0.57505188,0.00000001,-0.00000026,-0.00000029,0.00000026,-0.00000028,-0.00000011,-0.00000070,-0.00000038,-0.00000018,0.00000010,-0.00000007,-0.00000011,3.57997894,32.74185944,-1.93058503,4.74508095,159.75520325
0.57515186,0.00000001,-0.00000027,-0.00000030,0.00000020,-0.00000032,-0.00000014,-0.00000067,-0.00000036,-0.00000016,0.00000010,-0.00000007,-0.00000014,3.57616401,32.74185944,-1.93821394,4.73745203,163.42199707
0.57525189,0.00000002,-0.00000027,-0.00000031,0.00000016,-0.00000034,-0.00000015,-0.00000065,-0.00000035,-0.00000015,0.00000009,-0.00000007,-0.00000016,3.57997894,32.74185944,-1.93439901,4.74126577,163.19270325
0.57535187,0.00000001,-0.00000027,-0.00000032,0.00000019,-0.00000034,-0.00000017,-0.00000063,-0.00000034,-0.00000015,0.00000010,-0.00000007,-0.00000013,3.57997894,32.74185944,-1.93439901,4.74126577,130.65150452
0.57545190,0.00000001,-0.00000027,-0.00000032,0.00000022,-0.00000033,-0.00000018,-0.00000062,-0.00000033,-0.00000014,0.00000010,-0.00000007,-0.00000011,3.57235003,32.73804092,-1.94202900,4.73363686,121.25599670
0.57555188,0.00000002,-0.00000026,-0.00000032,0.00000026,-0.00000030,-0.00000016,-0.00000063,-0.00000034,-0.00000014,0.00000011,-0.00000007,-0.00000009,3.57616401,32.74185944,-1.93439901,4.73745203,124.46420288
0.57565192,0.00000003,-0.00000025,-0.00000031,0.00000031,-0.00000027,-0.00000014,-0.00000065,-0.00000035,-0.00000015,0.00000011,-0.00000008,-0.00000007,3.57997894,32.74185944,-1.93439901,4.74126577,154.02619934
0.57575189,0.00000003,-0.00000025,-0.00000030,0.00000035,-0.00000025,-0.00000012,-0.00000067,-0.00000036,-0.00000016,0.00000012,-0.00000008,-0.00000005,3.57997894,32.74185944,-1.93439901,4.74126577,157.69270325
0.57585193,0.00000004,-0.00000024,-0.00000029,0.00000032,-0.00000025,-0.00000010,-0.00000069,-0.00000037,-0.00000016,0.00000011,-0.00000009,-0.00000008,3.57997894,32.74185944,-1.93058503,4.74126577,156.08869934
0.57595197,0.00000005,-0.00000024,-0.00000029,0.00000029,-0.00000025,-0.00000008,-0.00000072,-0.00000038,-0.00000017,0.00000011,-0.00000010,-0.00000011,3.57616401,32.74185944,-1.93439901,4.74126577,158.83869934
0.57605194,0.00000006,-0.00000023,-0.00000028,0.00000026,-0.00000026,-0.00000007,-0.00000074,-0.00000039,-0.00000018,0.00000010,-0.00000010,-0.00000014,3.57997894,32.74185944,-1.93439901,4.74126577,160.21369934
0.57615198,0.00000006,-0.00000023,-0.00000028,0.00000022,-0.00000027,-0.00000006,-0.00000075,-0.00000039,-0.00000018,0.00000010,-0.00000011,-0.00000017,3.57997894,32.74567032,-1.93439901,4.74126577,164.33850098
0.57625195,0.00000006,-0.00000023,-0.00000028,0.00000019,-0.00000027,-0.00000005,-0.00000076,-0.00000039,-0.00000018,0.00000009,-0.00000011,-0.00000018,3.58379412,32.74185944,-1.93439901,4.74126577,165.25520325
0.57635199,0.00000005,-0.00000023,-0.00000028,0.00000023,-0.00000026,-0.00000006,-0.00000076,-0.00000039,-0.00000018,0.00000010,-0.00000010,-0.00000015,3.58379412,32.74185944,-1.93058503,4.74508095,168.00520325
0.57645197,0.00000004,-0.00000023,-0.00000028,0.00000026,-0.00000025,-0.00000008,-0.00000075,-0.00000039,-0.00000018,0.00000010,-0.00000010,-0.00000012,3.58379412,32.74185944,-1.93058503,4.74508095,169.15100098
0.57655200,0.00000003,-0.00000024,-0.00000029,0.00000029,-0.00000025,-0.00000010,-0.00000073,-0.00000039,-0.00000018,0.00000011,-0.00000009,-0.00000009,3.57997894,32.74185944,-1.93058503,4.74126577,175.10929871
0.57665198,0.00000002,-0.00000024,-0.00000030,0.00000032,-0.00000025,-0.00000012,-0.00000071,-0.00000038,-0.00000017,0.00000011,-0.00000008,-0.00000006,3.57997894,32.74185944,-1.93439901,4.74508095,182.44250488
0.57675201,0.00000001,-0.00000025,-0.00000030,0.00000033,-0.00000025,-0.00000015,-0.00000068,-0.00000037,-0.00000016,0.00000011,-0.00000007,-0.00000004,3.58379412,32.74185944,-1.93439901,4.74508095,182.90080261
0.57685199,0.00000001,-0.00000025,-0.00000031,0.00000029,-0.00000028,-0.00000017,-0.00000067,-0.00000036,-0.00000015,0.00000011,-0.00000007,-0.00000006,3.57616401,32.73804092,-1.93821394,4.73745203,193.44230652
0.57695203,0.00000003,-0.00000025,-0.00000031,0.00000026,-0.00000030,-0.00000016,-0.00000068,-0.00000037,-0.00000015,0.00000011,-0.00000007,-0.00000009,3.57997894,32.74185944,-1.93058503,4.74126577,206.73379517
0.57705206,0.00000004,-0.00000024,-0.00000030,0.00000023,-0.00000031,-0.00000015,-0.00000070,-0.00000037,-0.00000015,0.00000010,-0.00000008,-0.00000013,3.57616401,32.73804092,-1.93821394,4.73745203,214.29600525
0.57715204,0.00000005,-0.00000023,-0.00000029,0.00000021,-0.00000031,-0.00000013,-0.00000073,-0.00000039,-0.00000016,0.00000010,-0.00000009,-0.00000016,3.58379412,32.74185944,-1.93439901,4.74126577,223.92100525
0.57725208,0.00000006,-0.00000022,-0.00000028,0.00000020,-0.00000030,-0.00000010,-0.00000077,-0.00000041,-0.00000017,0.00000009,-0.00000011,-0.00000019,3.58379412,32.74185944,-1.93058503,4.74889612,205.58799744
0.57735205,0.00000006,-0.00000022,-0.00000027,0.00000023,-0.00000027,-0.00000008,-0.00000079,-0.00000042,-0.00000018,0.00000010,-0.00000011,-0.00000017,3.58379412,32.74185944,-1.93058503,4.74889612,197.79629517
0.57745209,0.00000006,-0.00000022,-0.00000027,0.00000027,-0.00000024,-0.00000007,-0.00000080,-0.00000044,-0.00000019,0.00000010,-0.00000011,-0.00000014,3.58379412,32.74948883,-1.93058503,4.74508095,188.17149353
0.57755206,0.00000006,-0.00000021,-0.00000026,0.00000031,-0.00000022,-0.00000006,-0.00000081,-0.00000045,-0.00000019,0.00000011,-0.00000011,-0.00000011,3.57997894,32.74185944,-1.93058503,4.74889612,181.52580261
0.57765210,0.00000005,-0.00000022,-0.00000026,0.00000034,-0.00000020,-0.00000006,-0.00000082,-0.00000046,-0.00000020,0.00000011,-0.00000011,-0.00000008,3.58379412,32.74567032,-1.93058503,4.74508095,175.56750488
0.57775208,0.00000004,-0.00000022,-0.00000026,0.00000036,-0.00000019,-0.00000007,-0.00000081,-0.00000046,-0.00000020,0.00000012,-0.00000010,-0.00000005,3.58379412,32.74567032,-1.93058503,4.74889612,168.46350098
0.57785211,0.00000004,-0.00000022,-0.00000026,0.00000034,-0.00000020,-0.00000007,-0.00000082,-0.00000046,-0.00000020,0.00000011,-0.00000010,-0.00000008,3.58379412,32.74185944,-1.92676997,4.74508095,167.77600098
0.57795209,0.00000004,-0.00000022,-0.00000026,0.00000031,-0.00000023,-0.00000008,-0.00000082,-0.00000046,-0.00000020,0.00000011,-0.00000010,-0.00000010,3.58379412,32.74567032,-1.93058503,4.74508095,164.79699707
0.57805212,0.00000004,-0.00000023,-0.00000027,0.00000028,-0.00000025,-0.00000009,-0.00000081,-0.00000046,-0.00000020,0.00000010,-0.00000010,-0.00000012,3.58760905,32.74185944,-1.93058503,4.74889612,157.00520325
0.57815216,0.00000004,-0.00000023,-0.00000027,0.00000024,-0.00000028,-0.00000011,-0.00000080,-0.00000045,-0.00000019,0.00000010,-0.00000009,-0.00000015,3.58760905,32.74567032,-1.92676997,4.74889612,157.92199707
0.57825214,0.00000003,-0.00000024,-0.00000028,0.00000021,-0.00000031,-0.00000014,-0.00000078,-0.00000044,-0.00000018,0.00000009,-0.00000009,-0.00000016,3.58379412,32.74185944,-1.93058503,4.74889612,159.06770325
0.57835217,0.00000002,-0.00000025,-0.00000029,0.00000022,-0.00000032,-0.00000017,-0.00000074,-0.00000042,-0.00000017,0.00000010,-0.00000008,-0.00000013,3.58760905,32.74185944,-1.93058503,4.74889612,162.27600098
0.57845215,0.00000001,-0.00000026,-0.00000031,0.00000023,-0.00000033,-0.00000022,-0.00000070,-0.00000040,-0.00000016,0.00000010,-0.00000007,-0.00000010,3.58379412,32.74185944,-1.92676997,4.74889612,167.54679871
0.57855219,-0.00000000,-0.00000026,-0.00000032,0.00000024,-0.00000035,-0.00000026,-0.00000066,-0.00000037,-0.00000014,0.00000011,-0.00000006,-0.00000007,3.57997894,32.74185944,-1.93439901,4.74126577,167.31770325
0.57865216,-0.00000000,-0.00000027,-0.00000033,0.00000025,-0.00000035,-0.00000027,-0.00000064,-0.00000036,-0.00000013,0.00000011,-0.00000005,-0.00000005,3.58379412,32.74185944,-1.93058503,4.74508095,175.56750488
0.57875220,-0.00000000,-0.00000027,-0.00000033,0.00000027,-0.00000035,-0.00000028,-0.00000062,-0.00000035,-0.00000013,0.00000012,-0.00000005,-0.00000003,3.58379412,32.74567032,-1.92676997,4.74508095,215.90029907
0.57885217,0.00000002,-0.00000026,-0.00000033,0.00000024,-0.00000036,-0.00000027,-0.00000064,-0.00000036,-0.00000012,0.00000011,-0.00000006,-0.00000007,3.57997894,32.74185944,-1.93439901,4.74126577,223.69180298
0.57895221,0.00000003,-0.00000025,-0.00000032,0.00000023,-0.00000036,-0.00000024,-0.00000067,-0.00000037,-0.00000013,0.00000011,-0.00000007,-0.00000010,3.58379412,32.74185944,-1.93058503,4.74508095,187.02580261
0.57905219,0.00000005,-0.00000024,-0.00000031,0.00000021,-0.00000036,-0.00000022,-0.00000070,-0.00000038,-0.00000014,0.00000010,-0.00000009,-0.00000014,3.58760905,32.74185944,-1.93058503,4.74889612,167.31770325
0.57915222,0.00000006,-0.00000024,-0.00000030,0.00000020,-0.00000036,-0.00000019,-0.00000072,-0.00000039,-0.00000015,0.00000010,-0.00000010,-0.00000017,3.58760905,32.74567032,-1.92676997,4.74889612,157.23449707
0.57925226,0.00000007,-0.00000023,-0.00000029,0.00000018,-0.00000036,-0.00000017,-0.00000075,-0.00000040,-0.00000015,0.00000009,-0.00000011,-0.00000020,3.58379412,32.74567032,-1.92676997,4.74508095,152.65119934
0.57935223,0.00000006,-0.00000023,-0.00000029,0.00000022,-0.00000034,-0.00000016,-0.00000075,-0.00000040,-0.00000016,0.00000010,-0.00000011,-0.00000017,3.58379412,32.74185944,-1.93058503,4.74889612,150.58869934
0.57945227,0.00000006,-0.00000023,-0.00000029,0.00000024,-0.00000032,-0.00000015,-0.00000075,-0.00000040,-0.00000016,0.00000010,-0.00000010,-0.00000014,3.58379412,32.74567032,-1.92676997,4.74889612,145.77650452
0.57955225,0.00000005,-0.00000024,-0.00000029,0.00000027,-0.00000030,-0.00000015,-0.00000075,-0.00000040,-0.00000017,0.00000011,-0.00000010,-0.00000011,3.58379412,32.74185944,-1.93058503,4.74889612,149.90119934
0.57965228,0.00000004,-0.00000024,-0.00000029,0.00000029,-0.00000028,-0.00000015,-0.00000074,-0.00000040,-0.00000017,0.00000011,-0.00000009,-0.00000008,3.58379412,32.74567032,-1.92676997,4.74889612,151.50549316
0.57975226,0.00000003,-0.00000024,-0.00000029,0.00000031,-0.00000027,-0.00000016,-0.00000073,-0.00000039,-0.00000017,0.00000012,-0.00000008,-0.00000006,3.58760905,32.74185944,-1.92676997,4.74889612,154.71369934
0.57985229,0.00000003,-0.00000025,-0.00000030,0.00000029,-0.00000030,-0.00000016,-0.00000072,-0.00000038,-0.00000016,0.00000011,-0.00000008,-0.00000008,3.58379412,32.74185944,-1.92676997,4.74889612,154.25549316
0.57995227,0.00000003,-0.00000025,-0.00000030,0.00000025,-0.00000032,-0.00000017,-0.00000071,-0.00000037,-0.00000016,0.00000011,-0.00000008,-0.00000011,3.58379412,32.74185944,-1.92676997,4.74889612,160.21369934
