#timeI (float32)[1],integ_ch0 (float32)[1],integ_ch1 (float32)[1],integ_ch2 (float32)[1],integ_ch3 (float32)[1],integ_ch4 (float32)[1],integ_ch5 (float32)[1],integ_ch6 (float32)[1],integ_ch7 (float32)[1],integ_ch8 (float32)[1],integ_ch9 (float32)[1],integ_ch10 (float32)[1],integ_ch11 (float32)[1],integ_ch12 (float32)[1],integ_ch13 (float32)[1],integ_ch14 (float32)[1],integ_ch15 (float32)[1],rogowski_ch (float32)[1]
0.38568048,0.00000022,-0.00000026,-0.00000178,-0.00000043,0.00000008,-0.00000006,0.00000088,0.00000133,-0.00000060,-0.00000023,-0.00000016,-0.00000234,3.53038812,32.08953857,-1.93058503,4.78322792,131.18420410
0.38578052,0.00000029,-0.00000030,-0.00000173,-0.00000053,0.00000008,-0.00000009,0.00000090,0.00000134,-0.00000057,-0.00000024,-0.00000004,-0.00000237,3.52275896,32.08573151,-1.93821394,4.77178383,130.71170044
0.38588052,0.00000037,-0.00000032,-0.00000168,-0.00000062,0.00000008,-0.00000009,0.00000090,0.00000133,-0.00000054,-0.00000025,0.00000007,-0.00000240,3.53038812,32.08573151,-1.93058503,4.77941322,130.00280762
0.38598056,0.00000045,-0.00000035,-0.00000162,-0.00000071,0.00000011,-0.00000007,0.00000088,0.00000131,-0.00000052,-0.00000026,0.00000017,-0.00000244,3.52657294,32.08573151,-1.93821394,4.76796913,130.71170044
0.38608057,0.00000049,-0.00000034,-0.00000160,-0.00000073,0.00000014,-0.00000004,0.00000084,0.00000129,-0.00000052,-0.00000027,0.00000019,-0.00000246,3.52657294,32.08573151,-1.93439901,4.77941322,134.49180603
0.38618060,0.00000043,-0.00000031,-0.00000164,-0.00000063,0.00000014,-0.00000001,0.00000082,0.00000129,-0.00000055,-0.00000026,0.00000007,-0.00000244,3.53038812,32.08573151,-1.93058503,4.78704309,140.39830017
0.38628061,0.00000036,-0.00000028,-0.00000168,-0.00000054,0.00000015,0.00000001,0.00000079,0.00000129,-0.00000059,-0.00000025,-0.00000005,-0.00000242,3.53038812,32.08953857,-1.93439901,4.78322792,141.81590271
0.38638065,0.00000030,-0.00000025,-0.00000173,-0.00000044,0.00000016,0.00000003,0.00000078,0.00000129,-0.00000062,-0.00000024,-0.00000017,-0.00000239,3.53420305,32.08953857,-1.93439901,4.78704309,140.16209412
0.38648065,0.00000022,-0.00000022,-0.00000178,-0.00000034,0.00000016,0.00000004,0.00000077,0.00000130,-0.00000065,-0.00000023,-0.00000028,-0.00000236,3.53420305,32.08953857,-1.93058503,4.78704309,142.76100159
0.38658069,0.00000020,-0.00000021,-0.00000179,-0.00000031,0.00000016,0.00000005,0.00000076,0.00000129,-0.00000066,-0.00000022,-0.00000032,-0.00000234,3.53420305,32.08953857,-1.93058503,4.78322792,141.10719299
0.38668069,0.00000027,-0.00000024,-0.00000173,-0.00000040,0.00000018,0.00000006,0.00000075,0.00000128,-0.00000065,-0.00000023,-0.00000020,-0.00000237,3.53038812,32.08573151,-1.92676997,4.78322792,140.16209412
0.38678073,0.00000034,-0.00000027,-0.00000168,-0.00000049,0.00000020,0.00000006,0.00000074,0.00000126,-0.00000063,-0.00000024,-0.00000009,-0.00000240,3.53038812,32.08953857,-1.93439901,4.78322792,139.45339966
0.38688074,0.00000040,-0.00000030,-0.00000163,-0.00000058,0.00000021,0.00000006,0.00000074,0.00000125,-0.00000060,-0.00000025,0.00000003,-0.00000243,3.53038812,32.08953857,-1.93058503,4.78704309,135.90939331
0.38698077,0.00000047,-0.00000033,-0.00000158,-0.00000067,0.00000021,0.00000005,0.00000075,0.00000125,-0.00000058,-0.00000026,0.00000015,-0.00000245,3.53038812,32.08953857,-1.93058503,4.78704309,133.54679871
0.38708078,0.00000048,-0.00000035,-0.00000157,-0.00000070,0.00000020,0.00000003,0.00000077,0.00000126,-0.00000056,-0.00000027,0.00000018,-0.00000246,3.53038812,32.08953857,-1.93058503,4.78704309,130.71170044
0.38718082,0.00000040,-0.00000033,-0.00000164,-0.00000062,0.00000017,-0.00000001,0.00000080,0.00000129,-0.00000057,-0.00000026,0.00000008,-0.00000242,3.53038812,32.08953857,-1.93058503,4.78322792,131.42039490
0.38728082,0.00000032,-0.00000031,-0.00000170,-0.00000054,0.00000013,-0.00000005,0.00000085,0.00000132,-0.00000059,-0.00000025,-0.00000002,-0.00000239,3.53038812,32.08953857,-1.93058503,4.78322792,128.11279297
0.38738086,0.00000024,-0.00000029,-0.00000177,-0.00000046,0.00000009,-0.00000009,0.00000090,0.00000136,-0.00000059,-0.00000023,-0.00000012,-0.00000235,3.53038812,32.08953857,-1.93058503,4.78322792,126.45899963
0.38748087,0.00000016,-0.00000027,-0.00000184,-0.00000038,0.00000004,-0.00000013,0.00000094,0.00000139,-0.00000060,-0.00000022,-0.00000023,-0.00000232,3.52275896,32.08190918,-1.93821394,4.77178383,125.98650360
0.38758090,0.00000015,-0.00000026,-0.00000186,-0.00000035,0.00000003,-0.00000014,0.00000096,0.00000141,-0.00000060,-0.00000022,-0.00000026,-0.00000232,3.52657294,32.08953857,-1.93439901,4.77941322,124.33260345
0.38768091,0.00000024,-0.00000028,-0.00000180,-0.00000044,0.00000005,-0.00000012,0.00000093,0.00000139,-0.00000057,-0.00000023,-0.00000016,-0.00000236,3.52275896,32.08573151,-1.93821394,4.77178383,123.15119934
0.38778091,0.00000033,-0.00000030,-0.00000173,-0.00000052,0.00000009,-0.00000008,0.00000089,0.00000136,-0.00000056,-0.00000024,-0.00000006,-0.00000240,3.52657294,32.08953857,-1.93058503,4.77941322,122.67870331
0.38788095,0.00000041,-0.00000031,-0.00000166,-0.00000061,0.00000012,-0.00000004,0.00000085,0.00000133,-0.00000055,-0.00000025,0.00000004,-0.00000245,3.53038812,32.08573151,-1.93439901,4.78322792,117.95349884
0.38798096,0.00000049,-0.00000033,-0.00000160,-0.00000069,0.00000016,-0.00000001,0.00000081,0.00000130,-0.00000054,-0.00000026,0.00000014,-0.00000248,3.53038812,32.08953857,-1.93058503,4.78322792,109.68430328
0.38808099,0.00000052,-0.00000034,-0.00000157,-0.00000071,0.00000018,0.00000002,0.00000078,0.00000128,-0.00000055,-0.00000027,0.00000017,-0.00000250,3.53038812,32.08573151,-1.93058503,4.78704309,94.32739258
0.38818100,0.00000044,-0.00000031,-0.00000163,-0.00000062,0.00000017,0.00000003,0.00000078,0.00000129,-0.00000057,-0.00000026,0.00000006,-0.00000247,3.53420305,32.08953857,-1.93058503,4.78322792,105.43160248
0.38828104,0.00000037,-0.00000028,-0.00000168,-0.00000052,0.00000017,0.00000003,0.00000078,0.00000130,-0.00000060,-0.00000025,-0.00000006,-0.00000244,3.53038812,32.08953857,-1.93058503,4.78322792,121.26119995
0.38838104,0.00000029,-0.00000025,-0.00000173,-0.00000043,0.00000016,0.00000003,0.00000078,0.00000131,-0.00000063,-0.00000024,-0.00000017,-0.00000241,3.53038812,32.08953857,-1.93058503,4.78322792,125.98650360
0.38848108,0.00000022,-0.00000023,-0.00000179,-0.00000034,0.00000014,0.00000002,0.00000080,0.00000132,-0.00000065,-0.00000023,-0.00000027,-0.00000237,3.53420305,32.08953857,-1.93058503,4.78322792,125.75009918
0.38858109,0.00000019,-0.00000022,-0.00000180,-0.00000031,0.00000013,0.00000001,0.00000081,0.00000133,-0.00000065,-0.00000022,-0.00000030,-0.00000236,3.53038812,32.08953857,-1.93058503,4.78704309,128.82150269
0.38868112,0.00000026,-0.00000025,-0.00000175,-0.00000041,0.00000014,0.00000000,0.00000081,0.00000132,-0.00000063,-0.00000023,-0.00000018,-0.00000238,3.53420305,32.08573151,-1.93439901,4.78322792,132.12930298
0.38878113,0.00000032,-0.00000029,-0.00000171,-0.00000050,0.00000014,-0.00000001,0.00000082,0.00000132,-0.00000060,-0.00000024,-0.00000007,-0.00000241,3.53038812,32.08953857,-1.93058503,4.78322792,132.36549377
0.38888116,0.00000039,-0.00000032,-0.00000166,-0.00000060,0.00000013,-0.00000003,0.00000084,0.00000131,-0.00000057,-0.00000025,0.00000005,-0.00000244,3.53038812,32.08953857,-1.93439901,4.78322792,133.31050110
0.38898117,0.00000045,-0.00000035,-0.00000162,-0.00000069,0.00000013,-0.00000006,0.00000086,0.00000132,-0.00000054,-0.00000026,0.00000017,-0.00000246,3.53038812,32.08573151,-1.93439901,4.78322792,132.60169983
0.38908121,0.00000046,-0.00000037,-0.00000162,-0.00000073,0.00000011,-0.00000009,0.00000089,0.00000133,-0.00000052,-0.00000026,0.00000021,-0.00000247,3.53038812,32.08953857,-1.93058503,4.78322792,133.54679871
0.38918121,0.00000039,-0.00000034,-0.00000168,-0.00000065,0.00000007,-0.00000012,0.00000093,0.00000136,-0.00000053,-0.00000025,0.00000010,-0.00000244,3.52275896,32.08573151,-1.93821394,4.77178383,133.78309631
0.38928125,0.00000032,-0.00000031,-0.00000174,-0.00000056,0.00000005,-0.00000013,0.00000095,0.00000138,-0.00000054,-0.00000025,-0.00000001,-0.00000242,3.52657294,32.08573151,-1.93058503,4.77941322,131.89289856
0.38938126,0.00000027,-0.00000028,-0.00000179,-0.00000047,0.00000005,-0.00000011,0.00000094,0.00000139,-0.00000057,-0.00000023,-0.00000014,-0.00000240,3.52657294,32.08573151,-1.93821394,4.77559900,132.60169983
0.38948129,0.00000021,-0.00000024,-0.00000183,-0.00000037,0.00000006,-0.00000008,0.00000091,0.00000139,-0.00000060,-0.00000022,-0.00000026,-0.00000238,3.53038812,32.08953857,-1.93058503,4.77941322,134.72810364
0.38958130,0.00000020,-0.00000022,-0.00000183,-0.00000034,0.00000008,-0.00000005,0.00000089,0.00000137,-0.00000062,-0.00000022,-0.00000030,-0.00000237,3.53038812,32.08573151,-1.93058503,4.78322792,134.01930237
0.38968134,0.00000028,-0.00000024,-0.00000177,-0.00000042,0.00000011,-0.00000002,0.00000085,0.00000134,-0.00000061,-0.00000023,-0.00000020,-0.00000241,3.53420305,32.08573151,-1.93058503,4.78322792,136.61819458
0.38978134,0.00000036,-0.00000026,-0.00000171,-0.00000051,0.00000014,0.00000001,0.00000082,0.00000131,-0.00000060,-0.00000024,-0.00000009,-0.00000244,3.53038812,32.08953857,-1.93058503,4.78322792,135.90939331
0.38988138,0.00000043,-0.00000028,-0.00000165,-0.00000059,0.00000017,0.00000003,0.00000079,0.00000129,-0.00000058,-0.00000025,0.00000002,-0.00000247,3.53038812,32.08573151,-1.93439901,4.78322792,136.38200378
0.38998138,0.00000050,-0.00000031,-0.00000159,-0.00000068,0.00000019,0.00000004,0.00000078,0.00000127,-0.00000057,-0.00000026,0.00000013,-0.00000250,3.53420305,32.08953857,-1.93058503,4.77941322,134.72810364
0.39008142,0.00000051,-0.00000032,-0.00000157,-0.00000071,0.00000019,0.00000004,0.00000077,0.00000127,-0.00000056,-0.00000027,0.00000017,-0.00000251,3.53038812,32.08953857,-1.93439901,4.77941322,135.20060730
0.39018143,0.00000043,-0.00000030,-0.00000163,-0.00000062,0.00000018,0.00000003,0.00000079,0.00000128,-0.00000058,-0.00000026,0.00000006,-0.00000247,3.53038812,32.08573151,-1.93439901,4.78322792,134.49180603
0.39028146,0.00000035,-0.00000027,-0.00000169,-0.00000054,0.00000015,0.00000001,0.00000081,0.00000130,-0.00000060,-0.00000025,-0.00000005,-0.00000243,3.53038812,32.08573151,-1.93439901,4.78322792,137.56320190
0.39038147,0.00000027,-0.00000025,-0.00000175,-0.00000045,0.00000013,-0.00000001,0.00000085,0.00000133,-0.00000062,-0.00000023,-0.00000016,-0.00000240,3.53038812,32.08573151,-1.93058503,4.77941322,137.32699585
0.39048148,0.00000019,-0.00000023,-0.00000182,-0.00000037,0.00000010,-0.00000004,0.00000088,0.00000136,-0.00000063,-0.00000022,-0.00000026,-0.00000236,3.52657294,32.08953857,-1.93439901,4.78322792,139.45339966
0.39058151,0.00000017,-0.00000022,-0.00000184,-0.00000034,0.00000007,-0.00000007,0.00000091,0.00000138,-0.00000063,-0.00000022,-0.00000029,-0.00000234,3.52657294,32.08573151,-1.93058503,4.77941322,140.16209412
0.39068152,0.00000023,-0.00000025,-0.00000180,-0.00000044,0.00000006,-0.00000010,0.00000094,0.00000138,-0.00000059,-0.00000023,-0.00000017,-0.00000237,3.52657294,32.08953857,-1.93058503,4.78322792,139.21699524
0.39078156,0.00000030,-0.00000029,-0.00000176,-0.00000054,0.00000005,-0.00000013,0.00000097,0.00000139,-0.00000056,-0.00000024,-0.00000005,-0.00000240,3.52657294,32.08573151,-1.93058503,4.77941322,140.63459778
0.39088156,0.00000038,-0.00000032,-0.00000171,-0.00000064,0.00000006,-0.00000014,0.00000097,0.00000139,-0.00000053,-0.00000025,0.00000006,-0.00000243,3.52657294,32.08190918,-1.94202900,4.77178383,142.76100159
0.39098160,0.00000046,-0.00000034,-0.00000166,-0.00000073,0.00000007,-0.00000014,0.00000096,0.00000137,-0.00000050,-0.00000026,0.00000017,-0.00000247,3.52275896,32.08573151,-1.93821394,4.77559900,143.70610046
0.39108160,0.00000050,-0.00000034,-0.00000163,-0.00000075,0.00000009,-0.00000011,0.00000094,0.00000136,-0.00000050,-0.00000027,0.00000019,-0.00000249,3.52275896,32.08573151,-1.93821394,4.77559900,144.88729858
0.39118164,0.00000044,-0.00000030,-0.00000168,-0.00000066,0.00000010,-0.00000008,0.00000091,0.00000135,-0.00000053,-0.00000026,0.00000006,-0.00000247,3.53038812,32.08573151,-1.93439901,4.77941322,143.23350525
0.39128165,0.00000038,-0.00000026,-0.00000172,-0.00000056,0.00000011,-0.00000005,0.00000089,0.00000135,-0.00000057,-0.00000025,-0.00000006,-0.00000245,3.53038812,32.08573151,-1.93439901,4.77941322,142.76100159
0.39138168,0.00000031,-0.00000023,-0.00000177,-0.00000046,0.00000012,-0.00000003,0.00000087,0.00000135,-0.00000060,-0.00000024,-0.00000018,-0.00000242,3.52657294,32.08573151,-1.93439901,4.77559900,145.35989380
0.39148169,0.00000024,-0.00000020,-0.00000181,-0.00000037,0.00000013,-0.00000001,0.00000086,0.00000135,-0.00000063,-0.00000023,-0.00000029,-0.00000239,3.53038812,32.08953857,-1.93439901,4.77941322,145.83239746
0.39158173,0.00000022,-0.00000019,-0.00000182,-0.00000033,0.00000014,0.00000000,0.00000085,0.00000134,-0.00000065,-0.00000022,-0.00000033,-0.00000238,3.52657294,32.08953857,-1.93439901,4.77941322,145.59609985
0.39168173,0.00000029,-0.00000021,-0.00000176,-0.00000042,0.00000016,0.00000002,0.00000083,0.00000132,-0.00000063,-0.00000023,-0.00000022,-0.00000241,3.52657294,32.08573151,-1.93439901,4.77941322,145.59609985
0.39178177,0.00000036,-0.00000024,-0.00000171,-0.00000051,0.00000018,0.00000003,0.00000081,0.00000131,-0.00000061,-0.00000024,-0.00000010,-0.00000244,3.53038812,32.08953857,-1.93439901,4.78322792,145.12370300
0.39188177,0.00000042,-0.00000027,-0.00000165,-0.00000060,0.00000020,0.00000003,0.00000081,0.00000129,-0.00000059,-0.00000025,0.00000001,-0.00000247,3.52657294,32.08573151,-1.93439901,4.77941322,147.01370239
0.39198181,0.00000049,-0.00000030,-0.00000160,-0.00000069,0.00000021,0.00000003,0.00000081,0.00000128,-0.00000057,-0.00000026,0.00000013,-0.00000249,3.53038812,32.08573151,-1.93439901,4.77941322,148.19490051
0.39208182,0.00000050,-0.00000031,-0.00000159,-0.00000072,0.00000020,0.00000001,0.00000082,0.00000129,-0.00000056,-0.00000027,0.00000016,-0.00000250,3.52275896,32.08573151,-1.93439901,4.77941322,149.37629700
0.39218185,0.00000042,-0.00000029,-0.00000166,-0.00000064,0.00000017,-0.00000002,0.00000085,0.00000132,-0.00000058,-0.00000026,0.00000006,-0.00000246,3.53038812,32.08953857,-1.93058503,4.77941322,150.32139587
0.39228186,0.00000034,-0.00000027,-0.00000172,-0.00000056,0.00000014,-0.00000005,0.00000089,0.00000135,-0.00000059,-0.00000025,-0.00000005,-0.00000242,3.52657294,32.08573151,-1.93439901,4.77559900,151.97520447
0.39238190,0.00000026,-0.00000026,-0.00000179,-0.00000047,0.00000010,-0.00000009,0.00000094,0.00000138,-0.00000060,-0.00000024,-0.00000015,-0.00000239,3.52657294,32.08573151,-1.93821394,4.77559900,151.97520447
0.39248190,0.00000019,-0.00000023,-0.00000185,-0.00000039,0.00000007,-0.00000011,0.00000096,0.00000141,-0.00000061,-0.00000023,-0.00000026,-0.00000236,3.52275896,32.08190918,-1.93821394,4.76796913,152.21139526
0.39258194,0.00000018,-0.00000022,-0.00000187,-0.00000036,0.00000007,-0.00000012,0.00000097,0.00000142,-0.00000061,-0.00000022,-0.00000029,-0.00000236,3.51894403,32.07809830,-1.94202900,4.76796913,155.99159241
0.39268195,0.00000027,-0.00000023,-0.00000180,-0.00000045,0.00000010,-0.00000008,0.00000093,0.00000139,-0.00000060,-0.00000023,-0.00000019,-0.00000240,3.52275896,32.08190918,-1.94202900,4.77178383,156.22790527
0.39278198,0.00000035,-0.00000025,-0.00000173,-0.00000053,0.00000014,-0.00000004,0.00000088,0.00000135,-0.00000059,-0.00000024,-0.00000009,-0.00000244,3.52657294,32.08573151,-1.93821394,4.77559900,153.86520386
0.39288199,0.00000043,-0.00000027,-0.00000166,-0.00000061,0.00000018,0.00000001,0.00000083,0.00000132,-0.00000058,-0.00000025,0.00000001,-0.00000248,3.52657294,32.08573151,-1.93439901,4.77559900,155.51919556
0.39298203,0.00000051,-0.00000029,-0.00000160,-0.00000069,0.00000022,0.00000004,0.00000079,0.00000129,-0.00000057,-0.00000026,0.00000012,-0.00000252,3.52657294,32.08573151,-1.93821394,4.77941322,156.46409607
0.39308203,0.00000053,-0.00000029,-0.00000157,-0.00000071,0.00000025,0.00000007,0.00000076,0.00000127,-0.00000058,-0.00000027,0.00000014,-0.00000253,3.53038812,32.08573151,-1.93439901,4.77941322,153.15649414
0.39318207,0.00000046,-0.00000027,-0.00000162,-0.00000062,0.00000025,0.00000008,0.00000076,0.00000127,-0.00000061,-0.00000026,0.00000003,-0.00000250,3.53038812,32.08573151,-1.93439901,4.77941322,155.75540161
0.39328207,0.00000038,-0.00000024,-0.00000167,-0.00000052,0.00000024,0.00000008,0.00000076,0.00000128,-0.00000064,-0.00000025,-0.00000008,-0.00000246,3.52657294,32.08573151,-1.93439901,4.77559900,154.81030273
0.39338208,0.00000030,-0.00000022,-0.00000173,-0.00000043,0.00000023,0.00000008,0.00000077,0.00000130,-0.00000066,-0.00000024,-0.00000019,-0.00000243,3.52657294,32.08573151,-1.93439901,4.77559900,155.99159241
0.39348212,0.00000022,-0.00000019,-0.00000178,-0.00000034,0.00000022,0.00000006,0.00000078,0.00000131,-0.00000069,-0.00000022,-0.00000029,-0.00000239,3.53038812,32.08573151,-1.93439901,4.77941322,156.22790527
0.39358212,0.00000020,-0.00000019,-0.00000180,-0.00000031,0.00000021,0.00000005,0.00000079,0.00000132,-0.00000069,-0.00000022,-0.00000032,-0.00000238,3.52657294,32.08573151,-1.93821394,4.77941322,156.46409607
0.39368216,0.00000026,-0.00000022,-0.00000175,-0.00000041,0.00000021,0.00000004,0.00000080,0.00000131,-0.00000066,-0.00000023,-0.00000020,-0.00000241,3.52657294,32.08573151,-1.93821394,4.77941322,156.70039368
0.39378217,0.00000033,-0.00000026,-0.00000170,-0.00000050,0.00000021,0.00000003,0.00000081,0.00000131,-0.00000063,-0.00000024,-0.00000008,-0.00000243,3.53038812,32.08573151,-1.93439901,4.77559900,155.28280640
0.39388220,0.00000039,-0.00000029,-0.00000166,-0.00000060,0.00000021,0.00000000,0.00000082,0.00000131,-0.00000060,-0.00000025,0.00000004,-0.00000246,3.52657294,32.08573151,-1.93439901,4.77559900,157.40919495
0.39398221,0.00000045,-0.00000033,-0.00000162,-0.00000070,0.00000020,-0.00000002,0.00000085,0.00000131,-0.00000057,-0.00000026,0.00000016,-0.00000248,3.52657294,32.08573151,-1.93439901,4.77559900,159.53550720
0.39408224,0.00000047,-0.00000035,-0.00000162,-0.00000073,0.00000018,-0.00000006,0.00000088,0.00000133,-0.00000055,-0.00000027,0.00000020,-0.00000249,3.52657294,32.08573151,-1.93058503,4.77559900,158.35420227
0.39418225,0.00000040,-0.00000032,-0.00000168,-0.00000065,0.00000015,-0.00000008,0.00000091,0.00000136,-0.00000056,-0.00000026,0.00000009,-0.00000246,3.51894403,32.08190918,-1.94202900,4.76796913,160.48060608
0.39428229,0.00000033,-0.00000029,-0.00000173,-0.00000056,0.00000014,-0.00000008,0.00000092,0.00000137,-0.00000058,-0.00000025,-0.00000003,-0.00000244,3.52275896,32.08573151,-1.93821394,4.77559900,159.77189636
0.39438229,0.00000028,-0.00000025,-0.00000178,-0.00000047,0.00000014,-0.00000006,0.00000090,0.00000138,-0.00000061,-0.00000023,-0.00000015,-0.00000242,3.52275896,32.08190918,-1.94202900,4.76796913,160.71690369
0.39448233,0.00000022,-0.00000022,-0.00000182,-0.00000037,0.00000015,-0.00000003,0.00000088,0.00000137,-0.00000064,-0.00000022,-0.00000028,-0.00000240,3.52657294,32.08573151,-1.93821394,4.77559900,161.42570496
0.39458234,0.00000021,-0.00000020,-0.00000182,-0.00000033,0.00000017,0.00000000,0.00000084,0.00000136,-0.00000066,-0.00000022,-0.00000032,-0.00000240,3.52657294,32.08573151,-1.93821394,4.77559900,161.18930054
0.39468237,0.00000029,-0.00000022,-0.00000176,-0.00000041,0.00000021,0.00000004,0.00000080,0.00000132,-0.00000065,-0.00000023,-0.00000022,-0.00000243,3.52275896,32.08190918,-1.93821394,4.77941322,162.37069702
0.39478238,0.00000036,-0.00000025,-0.00000169,-0.00000050,0.00000024,0.00000007,0.00000076,0.00000129,-0.00000064,-0.00000024,-0.00000011,-0.00000246,3.52657294,32.08190918,-1.93439901,4.77941322,162.84330750
0.39488242,0.00000043,-0.00000027,-0.00000163,-0.00000059,0.00000027,0.00000009,0.00000073,0.00000127,-0.00000063,-0.00000025,-0.00000000,-0.00000249,3.52657294,32.08190918,-1.93439901,4.77559900,164.49710083
0.39498242,0.00000050,-0.00000030,-0.00000157,-0.00000067,0.00000030,0.00000010,0.00000071,0.00000125,-0.00000061,-0.00000026,0.00000011,-0.00000252,3.52657294,32.08190918,-1.93821394,4.77559900,163.78819275
0.39508246,0.00000052,-0.00000031,-0.00000155,-0.00000070,0.00000031,0.00000011,0.00000071,0.00000124,-0.00000061,-0.00000027,0.00000014,-0.00000253,3.52657294,32.08573151,-1.93439901,4.77559900,161.89819336
0.39518246,0.00000044,-0.00000029,-0.00000161,-0.00000061,0.00000030,0.00000010,0.00000072,0.00000125,-0.00000063,-0.00000026,0.00000004,-0.00000249,3.52657294,32.08573151,-1.93439901,4.77941322,163.07949829
0.39528250,0.00000036,-0.00000027,-0.00000167,-0.00000052,0.00000028,0.00000009,0.00000074,0.00000127,-0.00000065,-0.00000025,-0.00000007,-0.00000246,3.52657294,32.08953857,-1.93821394,4.77941322,164.26069641
0.39538251,0.00000028,-0.00000025,-0.00000173,-0.00000043,0.00000025,0.00000006,0.00000076,0.00000129,-0.00000067,-0.00000023,-0.00000017,-0.00000242,3.52657294,32.08573151,-1.93439901,4.77941322,164.96960449
0.39548254,0.00000020,-0.00000023,-0.00000179,-0.00000035,0.00000022,0.00000004,0.00000080,0.00000132,-0.00000069,-0.00000023,-0.00000028,-0.00000238,3.52657294,32.08573151,-1.93439901,4.77941322,165.20579529
0.39558255,0.00000017,-0.00000023,-0.00000182,-0.00000033,0.00000020,0.00000001,0.00000083,0.00000133,-0.00000068,-0.00000022,-0.00000030,-0.00000237,3.52657294,32.08190918,-1.93439901,4.77941322,167.56849670
0.39568259,0.00000023,-0.00000026,-0.00000177,-0.00000042,0.00000019,-0.00000002,0.00000085,0.00000134,-0.00000065,-0.00000023,-0.00000018,-0.00000239,3.52657294,32.08573151,-1.93439901,4.77941322,168.27720642
0.39578259,0.00000030,-0.00000030,-0.00000173,-0.00000052,0.00000018,-0.00000004,0.00000087,0.00000134,-0.00000062,-0.00000024,-0.00000006,-0.00000242,3.52275896,32.08190918,-1.94202900,4.76796913,168.04100037
0.39588263,0.00000038,-0.00000033,-0.00000168,-0.00000062,0.00000019,-0.00000005,0.00000087,0.00000133,-0.00000059,-0.00000025,0.00000005,-0.00000245,3.52275896,32.08573151,-1.93821394,4.77178383,170.40359497
0.39598264,0.00000046,-0.00000035,-0.00000162,-0.00000071,0.00000021,-0.00000004,0.00000086,0.00000132,-0.00000056,-0.00000026,0.00000015,-0.00000249,3.51513004,32.07809830,-1.94584405,4.76415396,171.34860229
0.39608264,0.00000049,-0.00000035,-0.00000160,-0.00000073,0.00000023,-0.00000000,0.00000082,0.00000130,-0.00000057,-0.00000027,0.00000017,-0.00000251,3.52275896,32.08573151,-1.93821394,4.77559900,171.58479309
0.39618268,0.00000043,-0.00000032,-0.00000164,-0.00000063,0.00000024,0.00000002,0.00000080,0.00000130,-0.00000060,-0.00000025,0.00000005,-0.00000249,3.52657294,32.08573151,-1.93821394,4.77559900,171.82119751
0.39628268,0.00000037,-0.00000028,-0.00000169,-0.00000054,0.00000025,0.00000005,0.00000078,0.00000129,-0.00000063,-0.00000025,-0.00000007,-0.00000246,3.53038812,32.08573151,-1.93439901,4.77941322,175.36509705
0.39638272,0.00000030,-0.00000025,-0.00000173,-0.00000044,0.00000025,0.00000006,0.00000076,0.00000130,-0.00000067,-0.00000024,-0.00000019,-0.00000243,3.52657294,32.08573151,-1.93439901,4.77941322,176.54640198
0.39648273,0.00000023,-0.00000022,-0.00000178,-0.00000034,0.00000025,0.00000007,0.00000076,0.00000130,-0.00000070,-0.00000022,-0.00000030,-0.00000240,3.52657294,32.08190918,-1.93439901,4.77941322,177.25509644
0.39658276,0.00000021,-0.00000021,-0.00000179,-0.00000031,0.00000025,0.00000008,0.00000075,0.00000130,-0.00000071,-0.00000022,-0.00000033,-0.00000239,3.52657294,32.08573151,-1.93821394,4.77941322,175.60130310
0.39668277,0.00000027,-0.00000024,-0.00000174,-0.00000040,0.00000027,0.00000009,0.00000074,0.00000128,-0.00000069,-0.00000023,-0.00000022,-0.00000242,3.52657294,32.08190918,-1.93439901,4.77941322,174.89259338
0.39678281,0.00000034,-0.00000028,-0.00000168,-0.00000049,0.00000028,0.00000009,0.00000073,0.00000127,-0.00000067,-0.00000024,-0.00000010,-0.00000244,3.52657294,32.08573151,-1.93439901,4.77941322,175.36509705
0.39688281,0.00000041,-0.00000031,-0.00000163,-0.00000058,0.00000029,0.00000008,0.00000074,0.00000126,-0.00000064,-0.00000025,0.00000001,-0.00000247,3.53038812,32.08573151,-1.93821394,4.77941322,176.31019592
0.39698285,0.00000047,-0.00000034,-0.00000158,-0.00000068,0.00000029,0.00000007,0.00000074,0.00000125,-0.00000062,-0.00000026,0.00000013,-0.00000249,3.53038812,32.08573151,-1.93821394,4.77559900,175.36509705
0.39708286,0.00000048,-0.00000036,-0.00000158,-0.00000071,0.00000028,0.00000005,0.00000076,0.00000126,-0.00000060,-0.00000026,0.00000017,-0.00000250,3.52657294,32.08573151,-1.93821394,4.77941322,173.00239563
0.39718289,0.00000040,-0.00000034,-0.00000164,-0.00000063,0.00000025,0.00000002,0.00000080,0.00000129,-0.00000061,-0.00000025,0.00000007,-0.00000246,3.52657294,32.08190918,-1.93439901,4.77941322,172.05740356
0.39728290,0.00000032,-0.00000032,-0.00000171,-0.00000054,0.00000021,-0.00000002,0.00000085,0.00000133,-0.00000062,-0.00000024,-0.00000004,-0.00000243,3.52657294,32.08573151,-1.93821394,4.77559900,168.98599243
0.39738293,0.00000024,-0.00000030,-0.00000178,-0.00000046,0.00000016,-0.00000007,0.00000090,0.00000137,-0.00000063,-0.00000023,-0.00000014,-0.00000239,3.52657294,32.08573151,-1.93439901,4.77941322,169.69479370
