#timeI (float32)[1],integ_ch0 (float32)[1],integ_ch1 (float32)[1],integ_ch2 (float32)[1],integ_ch3 (float32)[1],integ_ch4 (float32)[1],integ_ch5 (float32)[1],integ_ch6 (float32)[1],integ_ch7 (float32)[1],integ_ch8 (float32)[1],integ_ch9 (float32)[1],integ_ch10 (float32)[1],integ_ch11 (float32)[1],integ_ch12 (float32)[1],integ_ch13 (float32)[1],integ_ch14 (float32)[1],integ_ch15 (float32)[1],rogowski_ch (float32)[1]
0.33704343,0.00000042,0.00000022,-0.00000167,-0.00000017,-0.00000008,-0.00000029,0.00000055,0.00000109,-0.00000070,-0.00000009,-0.00000012,-0.00000058,3.51894403,31.99418068,-1.93821394,4.79085684,284.16360474
0.33714346,0.00000034,0.00000025,-0.00000174,-0.00000009,-0.00000012,-0.00000033,0.00000059,0.00000113,-0.00000071,-0.00000009,-0.00000023,-0.00000054,3.52275896,31.99036026,-1.93821394,4.79085684,284.39990234
0.33724347,0.00000026,0.00000027,-0.00000181,-0.00000002,-0.00000016,-0.00000037,0.00000064,0.00000116,-0.00000072,-0.00000008,-0.00000033,-0.00000050,3.51894403,31.99798965,-1.93821394,4.78704309,283.45480347
0.33734348,0.00000027,0.00000027,-0.00000181,-0.00000004,-0.00000018,-0.00000040,0.00000067,0.00000118,-0.00000071,-0.00000008,-0.00000032,-0.00000050,3.51131511,31.99036026,-1.94965804,4.77559900,284.87231445
0.33744348,0.00000035,0.00000024,-0.00000177,-0.00000014,-0.00000018,-0.00000040,0.00000067,0.00000118,-0.00000067,-0.00000008,-0.00000021,-0.00000054,3.51894403,31.99036026,-1.94202900,4.78704309,282.50979614
0.33754352,0.00000043,0.00000022,-0.00000170,-0.00000022,-0.00000015,-0.00000036,0.00000064,0.00000116,-0.00000065,-0.00000009,-0.00000012,-0.00000059,3.51131511,31.99036026,-1.94584405,4.77941322,284.87231445
0.33764352,0.00000052,0.00000020,-0.00000164,-0.00000030,-0.00000011,-0.00000031,0.00000059,0.00000113,-0.00000064,-0.00000010,-0.00000002,-0.00000063,3.51894403,31.99418068,-1.94202900,4.78704309,283.45480347
0.33774353,0.00000060,0.00000019,-0.00000157,-0.00000038,-0.00000007,-0.00000026,0.00000054,0.00000110,-0.00000062,-0.00000011,0.00000007,-0.00000068,3.51894403,31.99418068,-1.93821394,4.79085684,285.34500122
0.33784354,0.00000060,0.00000019,-0.00000156,-0.00000036,-0.00000005,-0.00000023,0.00000050,0.00000109,-0.00000064,-0.00000011,0.00000006,-0.00000069,3.51894403,31.99418068,-1.93821394,4.79085684,283.92718506
0.33794354,0.00000054,0.00000023,-0.00000161,-0.00000025,-0.00000004,-0.00000020,0.00000048,0.00000108,-0.00000068,-0.00000011,-0.00000006,-0.00000065,3.51894403,31.99418068,-1.93821394,4.79085684,282.03710938
0.33804358,0.00000047,0.00000026,-0.00000165,-0.00000015,-0.00000003,-0.00000018,0.00000046,0.00000109,-0.00000071,-0.00000010,-0.00000017,-0.00000062,3.52275896,31.99798965,-1.93821394,4.79085684,282.03710938
0.33814359,0.00000040,0.00000030,-0.00000170,-0.00000005,-0.00000003,-0.00000017,0.00000046,0.00000109,-0.00000074,-0.00000009,-0.00000028,-0.00000058,3.51894403,31.99418068,-1.93439901,4.79085684,280.14718628
0.33824359,0.00000033,0.00000033,-0.00000175,0.00000004,-0.00000004,-0.00000017,0.00000045,0.00000110,-0.00000077,-0.00000008,-0.00000039,-0.00000055,3.52275896,31.99418068,-1.93821394,4.79085684,279.20208740
0.33834360,0.00000033,0.00000032,-0.00000174,0.00000004,-0.00000004,-0.00000017,0.00000045,0.00000110,-0.00000077,-0.00000008,-0.00000038,-0.00000054,3.52275896,31.99798965,-1.93821394,4.79085684,280.14718628
0.33844363,0.00000039,0.00000029,-0.00000169,-0.00000005,-0.00000003,-0.00000017,0.00000045,0.00000109,-0.00000075,-0.00000009,-0.00000026,-0.00000057,3.52275896,31.99418068,-1.93439901,4.79085684,279.67459106
0.33854364,0.00000045,0.00000026,-0.00000165,-0.00000014,-0.00000003,-0.00000017,0.00000045,0.00000108,-0.00000072,-0.00000010,-0.00000015,-0.00000060,3.52275896,31.99798965,-1.93821394,4.79467201,279.67459106
0.33864365,0.00000051,0.00000022,-0.00000160,-0.00000024,-0.00000003,-0.00000018,0.00000046,0.00000108,-0.00000069,-0.00000010,-0.00000003,-0.00000063,3.52275896,31.99798965,-1.93439901,4.79467201,280.61959839
0.33874365,0.00000057,0.00000018,-0.00000156,-0.00000034,-0.00000003,-0.00000019,0.00000047,0.00000108,-0.00000066,-0.00000011,0.00000009,-0.00000066,3.52275896,31.99418068,-1.93821394,4.79467201,280.38330078
0.33884366,0.00000056,0.00000018,-0.00000157,-0.00000035,-0.00000005,-0.00000022,0.00000050,0.00000109,-0.00000066,-0.00000011,0.00000009,-0.00000066,3.52275896,31.99418068,-1.93821394,4.79085684,278.96578979
0.33894370,0.00000049,0.00000021,-0.00000163,-0.00000027,-0.00000008,-0.00000025,0.00000052,0.00000112,-0.00000067,-0.00000010,-0.00000002,-0.00000062,3.51131511,31.99418068,-1.94584405,4.77941322,279.20208740
0.33904370,0.00000043,0.00000024,-0.00000168,-0.00000017,-0.00000009,-0.00000025,0.00000053,0.00000113,-0.00000070,-0.00000010,-0.00000014,-0.00000059,3.52275896,31.99418068,-1.93821394,4.78704309,280.38330078
0.33914371,0.00000037,0.00000028,-0.00000172,-0.00000007,-0.00000008,-0.00000022,0.00000051,0.00000112,-0.00000073,-0.00000009,-0.00000026,-0.00000057,3.51894403,31.99798965,-1.94202900,4.78704309,278.25711060
0.33924371,0.00000032,0.00000032,-0.00000176,0.00000004,-0.00000006,-0.00000019,0.00000048,0.00000112,-0.00000076,-0.00000008,-0.00000038,-0.00000054,3.51894403,31.99418068,-1.93439901,4.79467201,275.42190552
0.33934372,0.00000033,0.00000032,-0.00000175,0.00000005,-0.00000004,-0.00000016,0.00000044,0.00000110,-0.00000077,-0.00000008,-0.00000038,-0.00000055,3.51894403,31.99798965,-1.93439901,4.79085684,276.13061523
0.33944376,0.00000040,0.00000030,-0.00000168,-0.00000003,-0.00000001,-0.00000013,0.00000040,0.00000107,-0.00000076,-0.00000009,-0.00000027,-0.00000059,3.52275896,31.99798965,-1.93439901,4.79467201,274.94949341
0.33954376,0.00000047,0.00000027,-0.00000162,-0.00000011,0.00000002,-0.00000011,0.00000037,0.00000104,-0.00000075,-0.00000010,-0.00000016,-0.00000062,3.52275896,31.99418068,-1.93821394,4.79467201,273.05929565
0.33964377,0.00000054,0.00000024,-0.00000156,-0.00000019,0.00000004,-0.00000009,0.00000035,0.00000102,-0.00000073,-0.00000010,-0.00000005,-0.00000066,3.52275896,31.99418068,-1.93058503,4.79467201,273.76809692
0.33974377,0.00000060,0.00000021,-0.00000151,-0.00000028,0.00000006,-0.00000008,0.00000034,0.00000100,-0.00000071,-0.00000011,0.00000006,-0.00000069,3.52275896,31.99798965,-1.93821394,4.79848623,271.40548706
0.33984381,0.00000059,0.00000021,-0.00000151,-0.00000028,0.00000006,-0.00000008,0.00000034,0.00000100,-0.00000072,-0.00000011,0.00000006,-0.00000068,3.52275896,31.99418068,-1.93439901,4.79848623,271.64160156
0.33994382,0.00000052,0.00000023,-0.00000157,-0.00000019,0.00000004,-0.00000010,0.00000035,0.00000101,-0.00000074,-0.00000011,-0.00000005,-0.00000064,3.52275896,31.99418068,-1.93821394,4.79467201,273.29568481
0.34004382,0.00000044,0.00000025,-0.00000162,-0.00000010,0.00000002,-0.00000012,0.00000037,0.00000103,-0.00000077,-0.00000010,-0.00000015,-0.00000060,3.52275896,31.99798965,-1.93821394,4.79085684,273.53170776
0.34014383,0.00000036,0.00000028,-0.00000168,-0.00000001,-0.00000000,-0.00000015,0.00000040,0.00000105,-0.00000079,-0.00000009,-0.00000025,-0.00000056,3.52275896,31.99798965,-1.93439901,4.79467201,271.64160156
0.34024384,0.00000029,0.00000030,-0.00000175,0.00000007,-0.00000003,-0.00000018,0.00000044,0.00000107,-0.00000080,-0.00000008,-0.00000035,-0.00000052,3.52275896,31.99798965,-1.93821394,4.79467201,271.87789917
0.34034387,0.00000028,0.00000029,-0.00000175,0.00000006,-0.00000005,-0.00000021,0.00000047,0.00000109,-0.00000079,-0.00000008,-0.00000034,-0.00000051,3.52275896,31.99798965,-1.93439901,4.79467201,269.27911377
0.34044388,0.00000034,0.00000025,-0.00000171,-0.00000005,-0.00000007,-0.00000025,0.00000050,0.00000109,-0.00000075,-0.00000009,-0.00000022,-0.00000054,3.52275896,31.99798965,-1.93439901,4.79467201,269.51541138
0.34054388,0.00000040,0.00000021,-0.00000168,-0.00000016,-0.00000009,-0.00000029,0.00000053,0.00000110,-0.00000071,-0.00000009,-0.00000010,-0.00000057,3.52275896,31.99798965,-1.93439901,4.79467201,271.40548706
0.34064389,0.00000047,0.00000017,-0.00000164,-0.00000027,-0.00000011,-0.00000033,0.00000057,0.00000112,-0.00000067,-0.00000010,0.00000002,-0.00000060,3.52275896,31.99418068,-1.93821394,4.79467201,270.22409058
0.34074393,0.00000054,0.00000014,-0.00000160,-0.00000038,-0.00000011,-0.00000035,0.00000059,0.00000112,-0.00000063,-0.00000011,0.00000013,-0.00000064,3.51894403,31.99418068,-1.93821394,4.79085684,269.98779297
0.34084393,0.00000055,0.00000014,-0.00000160,-0.00000037,-0.00000012,-0.00000035,0.00000059,0.00000112,-0.00000063,-0.00000011,0.00000012,-0.00000065,3.51131511,31.99418068,-1.94965804,4.77559900,269.75170898
0.34094394,0.00000050,0.00000018,-0.00000164,-0.00000027,-0.00000011,-0.00000032,0.00000057,0.00000111,-0.00000066,-0.00000010,-0.00000000,-0.00000063,3.51894403,31.99418068,-1.93821394,4.78704309,269.27911377
0.34104395,0.00000044,0.00000022,-0.00000169,-0.00000017,-0.00000010,-0.00000030,0.00000055,0.00000111,-0.00000070,-0.00000010,-0.00000013,-0.00000060,3.52275896,31.99418068,-1.93821394,4.79467201,267.86160278
0.34114395,0.00000039,0.00000026,-0.00000173,-0.00000006,-0.00000009,-0.00000027,0.00000053,0.00000110,-0.00000074,-0.00000009,-0.00000025,-0.00000058,3.52275896,31.99798965,-1.93821394,4.79085684,267.86160278
0.34124399,0.00000032,0.00000029,-0.00000177,0.00000004,-0.00000008,-0.00000026,0.00000051,0.00000110,-0.00000077,-0.00000008,-0.00000037,-0.00000055,3.52275896,31.99418068,-1.93821394,4.79085684,267.15280151
0.34134399,0.00000033,0.00000030,-0.00000176,0.00000005,-0.00000006,-0.00000024,0.00000050,0.00000108,-0.00000078,-0.00000008,-0.00000036,-0.00000055,3.52275896,31.99798965,-1.93439901,4.79085684,266.91650391
0.34144400,0.00000040,0.00000027,-0.00000170,-0.00000004,-0.00000004,-0.00000022,0.00000048,0.00000106,-0.00000076,-0.00000009,-0.00000025,-0.00000058,3.52275896,31.99798965,-1.93439901,4.79467201,267.15280151
0.34154401,0.00000047,0.00000024,-0.00000164,-0.00000012,-0.00000002,-0.00000021,0.00000046,0.00000104,-0.00000074,-0.00000010,-0.00000014,-0.00000061,3.52275896,31.99798965,-1.93439901,4.79467201,266.91650391
0.34164404,0.00000053,0.00000020,-0.00000159,-0.00000021,-0.00000001,-0.00000020,0.00000046,0.00000103,-0.00000072,-0.00000010,-0.00000003,-0.00000064,3.51894403,31.99418068,-1.93439901,4.79467201,267.15280151
0.34174405,0.00000059,0.00000017,-0.00000154,-0.00000031,0.00000000,-0.00000021,0.00000046,0.00000102,-0.00000069,-0.00000011,0.00000008,-0.00000067,3.52275896,31.99418068,-1.93439901,4.79085684,266.44378662
0.34184406,0.00000058,0.00000017,-0.00000155,-0.00000031,-0.00000001,-0.00000022,0.00000048,0.00000103,-0.00000069,-0.00000011,0.00000008,-0.00000067,3.52275896,31.99798965,-1.93821394,4.79467201,267.86160278
0.34194406,0.00000050,0.00000019,-0.00000161,-0.00000022,-0.00000003,-0.00000025,0.00000051,0.00000105,-0.00000071,-0.00000011,-0.00000003,-0.00000063,3.51894403,31.99418068,-1.93821394,4.79467201,265.49899292
0.34204407,0.00000042,0.00000021,-0.00000168,-0.00000014,-0.00000006,-0.00000028,0.00000055,0.00000108,-0.00000073,-0.00000010,-0.00000013,-0.00000059,3.51894403,31.99798965,-1.93821394,4.79085684,267.15280151
0.34214410,0.00000035,0.00000023,-0.00000174,-0.00000007,-0.00000010,-0.00000032,0.00000059,0.00000111,-0.00000074,-0.00000009,-0.00000024,-0.00000055,3.51894403,31.99418068,-1.93821394,4.79085684,265.49899292
0.34224411,0.00000028,0.00000025,-0.00000181,0.00000001,-0.00000013,-0.00000036,0.00000064,0.00000115,-0.00000075,-0.00000009,-0.00000034,-0.00000051,3.51131511,31.99036026,-1.94965804,4.77941322,266.20779419
0.34234412,0.00000029,0.00000025,-0.00000181,-0.00000000,-0.00000014,-0.00000037,0.00000065,0.00000115,-0.00000074,-0.00000008,-0.00000033,-0.00000051,3.51513004,31.99418068,-1.94202900,4.78704309,267.62521362
0.34244412,0.00000037,0.00000023,-0.00000175,-0.00000009,-0.00000013,-0.00000035,0.00000064,0.00000114,-0.00000071,-0.00000009,-0.00000023,-0.00000055,3.50749993,31.98654938,-1.94584405,4.77559900,270.69680786
0.34254416,0.00000045,0.00000021,-0.00000169,-0.00000017,-0.00000009,-0.00000031,0.00000060,0.00000111,-0.00000070,-0.00000010,-0.00000014,-0.00000060,3.51894403,31.99418068,-1.93821394,4.79085684,274.24050903
0.34264417,0.00000053,0.00000019,-0.00000162,-0.00000025,-0.00000005,-0.00000026,0.00000055,0.00000109,-0.00000069,-0.00000011,-0.00000004,-0.00000064,3.51894403,31.99418068,-1.93439901,4.79085684,275.89450073
0.34274417,0.00000061,0.00000017,-0.00000156,-0.00000033,-0.00000002,-0.00000022,0.00000051,0.00000106,-0.00000067,-0.00000012,0.00000006,-0.00000068,3.51894403,31.99418068,-1.93821394,4.79085684,275.42190552
0.34284418,0.00000061,0.00000017,-0.00000155,-0.00000031,0.00000000,-0.00000019,0.00000049,0.00000104,-0.00000069,-0.00000012,0.00000005,-0.00000068,3.51894403,31.99418068,-1.93439901,4.79085684,272.82299805
0.34294418,0.00000054,0.00000021,-0.00000160,-0.00000021,0.00000001,-0.00000017,0.00000048,0.00000105,-0.00000073,-0.00000012,-0.00000007,-0.00000065,3.51894403,31.99798965,-1.93821394,4.79467201,272.35058594
0.34304422,0.00000047,0.00000024,-0.00000165,-0.00000011,0.00000001,-0.00000016,0.00000048,0.00000105,-0.00000076,-0.00000011,-0.00000018,-0.00000062,3.52275896,31.99798965,-1.93439901,4.79467201,272.58670044
0.34314423,0.00000040,0.00000026,-0.00000170,-0.00000002,0.00000000,-0.00000016,0.00000048,0.00000106,-0.00000078,-0.00000010,-0.00000029,-0.00000058,3.51894403,31.99418068,-1.93821394,4.79467201,271.40548706
0.34324423,0.00000032,0.00000029,-0.00000175,0.00000007,-0.00000001,-0.00000017,0.00000049,0.00000108,-0.00000081,-0.00000010,-0.00000040,-0.00000054,3.52275896,31.99798965,-1.93439901,4.79085684,267.86160278
0.34334424,0.00000032,0.00000029,-0.00000175,0.00000007,-0.00000001,-0.00000017,0.00000050,0.00000108,-0.00000081,-0.00000009,-0.00000038,-0.00000054,3.51894403,31.99798965,-1.93821394,4.79085684,266.68020630
0.34344427,0.00000039,0.00000025,-0.00000171,-0.00000003,-0.00000001,-0.00000018,0.00000051,0.00000108,-0.00000078,-0.00000010,-0.00000027,-0.00000056,3.51894403,31.99418068,-1.93821394,4.79085684,266.68020630
0.34354428,0.00000044,0.00000022,-0.00000166,-0.00000013,-0.00000001,-0.00000019,0.00000052,0.00000108,-0.00000075,-0.00000011,-0.00000015,-0.00000059,3.51894403,31.99798965,-1.93821394,4.79085684,263.37258911
0.34364429,0.00000050,0.00000018,-0.00000162,-0.00000023,-0.00000002,-0.00000021,0.00000054,0.00000108,-0.00000071,-0.00000012,-0.00000004,-0.00000062,3.51513004,31.99798965,-1.93821394,4.79085684,261.24609375
0.34374429,0.00000056,0.00000014,-0.00000158,-0.00000034,-0.00000003,-0.00000023,0.00000056,0.00000109,-0.00000068,-0.00000012,0.00000008,-0.00000065,3.52275896,31.99418068,-1.93439901,4.79467201,259.82861328
0.34384430,0.00000055,0.00000013,-0.00000160,-0.00000035,-0.00000006,-0.00000027,0.00000061,0.00000112,-0.00000067,-0.00000012,0.00000009,-0.00000064,3.51894403,31.99798965,-1.93439901,4.79085684,260.30130005
0.34394434,0.00000047,0.00000015,-0.00000167,-0.00000028,-0.00000011,-0.00000032,0.00000066,0.00000116,-0.00000068,-0.00000012,-0.00000001,-0.00000061,3.52275896,31.99798965,-1.93821394,4.79085684,258.64718628
0.34404434,0.00000041,0.00000018,-0.00000173,-0.00000020,-0.00000014,-0.00000034,0.00000069,0.00000118,-0.00000069,-0.00000011,-0.00000012,-0.00000058,3.51513004,31.99036026,-1.94202900,4.78322792,257.70239258
0.34414435,0.00000035,0.00000022,-0.00000179,-0.00000011,-0.00000015,-0.00000035,0.00000070,0.00000120,-0.00000071,-0.00000010,-0.00000024,-0.00000055,3.50749993,31.99418068,-1.95347297,4.76796913,255.10350037
0.34424435,0.00000030,0.00000026,-0.00000183,-0.00000001,-0.00000015,-0.00000032,0.00000068,0.00000120,-0.00000074,-0.00000010,-0.00000036,-0.00000053,3.51894403,31.99418068,-1.93821394,4.78704309,252.03199768
0.34434439,0.00000033,0.00000027,-0.00000181,0.00000000,-0.00000012,-0.00000028,0.00000064,0.00000118,-0.00000075,-0.00000010,-0.00000037,-0.00000055,3.51894403,31.99418068,-1.93821394,4.78704309,248.72439575
0.34444440,0.00000041,0.00000025,-0.00000174,-0.00000008,-0.00000009,-0.00000024,0.00000059,0.00000115,-0.00000074,-0.00000011,-0.00000027,-0.00000059,3.51894403,31.99798965,-1.94202900,4.79085684,232.42239380
0.34454440,0.00000048,0.00000023,-0.00000168,-0.00000016,-0.00000006,-0.00000020,0.00000055,0.00000112,-0.00000072,-0.00000011,-0.00000016,-0.00000063,3.51894403,31.99798965,-1.93821394,4.79085684,233.60350037
0.34464441,0.00000055,0.00000021,-0.00000162,-0.00000024,-0.00000003,-0.00000017,0.00000052,0.00000110,-0.00000071,-0.00000012,-0.00000006,-0.00000067,3.51894403,31.99798965,-1.93821394,4.79085684,250.85060120
0.34474442,0.00000062,0.00000018,-0.00000156,-0.00000032,-0.00000000,-0.00000014,0.00000049,0.00000108,-0.00000069,-0.00000013,0.00000005,-0.00000070,3.51894403,31.99798965,-1.93821394,4.79085684,255.57589722
0.34484445,0.00000061,0.00000018,-0.00000156,-0.00000031,0.00000000,-0.00000014,0.00000048,0.00000107,-0.00000070,-0.00000013,0.00000005,-0.00000070,3.51894403,31.99418068,-1.94202900,4.78704309,258.64718628
0.34494446,0.00000054,0.00000021,-0.00000161,-0.00000022,-0.00000000,-0.00000014,0.00000049,0.00000108,-0.00000073,-0.00000012,-0.00000006,-0.00000066,3.51894403,31.99418068,-1.93821394,4.79085684,258.88351440
0.34504446,0.00000046,0.00000024,-0.00000167,-0.00000013,-0.00000002,-0.00000015,0.00000050,0.00000110,-0.00000075,-0.00000011,-0.00000017,-0.00000063,3.51894403,31.99418068,-1.93821394,4.79085684,258.41110229
0.34514447,0.00000039,0.00000026,-0.00000173,-0.00000004,-0.00000004,-0.00000017,0.00000052,0.00000111,-0.00000078,-0.00000011,-0.00000027,-0.00000059,3.51894403,31.99798965,-1.93821394,4.78704309,258.64718628
0.34524451,0.00000031,0.00000029,-0.00000178,0.00000005,-0.00000006,-0.00000020,0.00000054,0.00000113,-0.00000080,-0.00000010,-0.00000037,-0.00000055,3.51894403,31.99798965,-1.93821394,4.79085684,259.35620117
0.34534451,0.00000031,0.00000028,-0.00000179,0.00000004,-0.00000008,-0.00000022,0.00000056,0.00000114,-0.00000078,-0.00000009,-0.00000036,-0.00000055,3.51894403,31.99418068,-1.93439901,4.78704309,258.17480469
0.34544452,0.00000037,0.00000025,-0.00000175,-0.00000007,-0.00000008,-0.00000024,0.00000058,0.00000114,-0.00000075,-0.00000010,-0.00000024,-0.00000057,3.51513004,31.99798965,-1.93821394,4.78704309,259.82861328
0.34554453,0.00000043,0.00000022,-0.00000170,-0.00000017,-0.00000009,-0.00000026,0.00000060,0.00000115,-0.00000071,-0.00000011,-0.00000013,-0.00000061,3.51894403,31.99798965,-1.93821394,4.79085684,260.53741455
0.34564453,0.00000050,0.00000018,-0.00000166,-0.00000027,-0.00000010,-0.00000028,0.00000061,0.00000115,-0.00000068,-0.00000011,-0.00000001,-0.00000064,3.51131511,31.99036026,-1.95347297,4.77178383,261.48239136
0.34574457,0.00000058,0.00000016,-0.00000161,-0.00000037,-0.00000009,-0.00000027,0.00000060,0.00000114,-0.00000065,-0.00000012,0.00000009,-0.00000068,3.51894403,31.99418068,-1.93821394,4.78704309,261.95510864
0.34584457,0.00000058,0.00000017,-0.00000160,-0.00000036,-0.00000007,-0.00000026,0.00000058,0.00000113,-0.00000066,-0.00000012,0.00000008,-0.00000068,3.51513004,31.99036026,-1.94202900,4.78322792,261.48239136
0.34594458,0.00000053,0.00000021,-0.00000165,-0.00000025,-0.00000006,-0.00000023,0.00000056,0.00000112,-0.00000069,-0.00000011,-0.00000004,-0.00000066,3.51894403,31.99798965,-1.93821394,4.78704309,258.88351440
0.34604459,0.00000047,0.00000025,-0.00000169,-0.00000015,-0.00000006,-0.00000021,0.00000054,0.00000112,-0.00000073,-0.00000011,-0.00000016,-0.00000063,3.51894403,31.99798965,-1.93821394,4.79085684,260.30130005
0.34614462,0.00000041,0.00000028,-0.00000173,-0.00000004,-0.00000005,-0.00000020,0.00000052,0.00000112,-0.00000076,-0.00000010,-0.00000028,-0.00000060,3.51894403,31.99418068,-1.94202900,4.78704309,261.01000977
0.34624463,0.00000034,0.00000031,-0.00000178,0.00000006,-0.00000005,-0.00000019,0.00000051,0.00000112,-0.00000079,-0.00000009,-0.00000039,-0.00000057,3.51894403,31.99798965,-1.93821394,4.78704309,261.95510864
0.34634464,0.00000034,0.00000031,-0.00000177,0.00000006,-0.00000004,-0.00000018,0.00000050,0.00000111,-0.00000080,-0.00000009,-0.00000038,-0.00000057,3.51894403,31.99798965,-1.93821394,4.79085684,261.01000977
0.34644464,0.00000041,0.00000028,-0.00000171,-0.00000003,-0.00000003,-0.00000018,0.00000048,0.00000109,-0.00000077,-0.00000010,-0.00000027,-0.00000060,3.51894403,31.99798965,-1.94202900,4.79085684,259.11990356
0.34654465,0.00000047,0.00000025,-0.00000166,-0.00000012,-0.00000002,-0.00000017,0.00000047,0.00000108,-0.00000075,-0.00000010,-0.00000016,-0.00000063,3.52275896,31.99418068,-1.94202900,4.79085684,261.48239136
0.34664468,0.00000053,0.00000022,-0.00000161,-0.00000021,-0.00000001,-0.00000018,0.00000047,0.00000107,-0.00000072,-0.00000011,-0.00000005,-0.00000066,3.51894403,31.99798965,-1.93821394,4.78704309,261.24609375
0.34674469,0.00000059,0.00000018,-0.00000156,-0.00000031,-0.00000000,-0.00000019,0.00000048,0.00000106,-0.00000069,-0.00000012,0.00000007,-0.00000069,3.51894403,31.99418068,-1.93821394,4.79085684,259.35620117
0.34684470,0.00000058,0.00000018,-0.00000158,-0.00000032,-0.00000002,-0.00000021,0.00000050,0.00000108,-0.00000069,-0.00000012,0.00000007,-0.00000068,3.51894403,31.99798965,-1.93821394,4.78704309,260.77371216
0.34694470,0.00000050,0.00000020,-0.00000164,-0.00000024,-0.00000005,-0.00000025,0.00000053,0.00000110,-0.00000071,-0.00000011,-0.00000004,-0.00000064,3.51894403,31.99798965,-1.94202900,4.78704309,259.35620117
0.34704474,0.00000043,0.00000023,-0.00000170,-0.00000016,-0.00000008,-0.00000029,0.00000057,0.00000113,-0.00000072,-0.00000010,-0.00000014,-0.00000060,3.51894403,31.99418068,-1.93821394,4.79085684,260.30130005
0.34714474,0.00000035,0.00000025,-0.00000177,-0.00000008,-0.00000012,-0.00000033,0.00000061,0.00000116,-0.00000073,-0.00000009,-0.00000024,-0.00000056,3.51894403,31.99418068,-1.93821394,4.79085684,260.77371216
0.34724475,0.00000027,0.00000027,-0.00000184,-0.00000001,-0.00000016,-0.00000039,0.00000066,0.00000120,-0.00000074,-0.00000009,-0.00000034,-0.00000052,3.51894403,31.99418068,-1.93439901,4.79085684,261.71881104
0.34734476,0.00000028,0.00000026,-0.00000185,-0.00000003,-0.00000019,-0.00000042,0.00000070,0.00000122,-0.00000072,-0.00000009,-0.00000033,-0.00000052,3.50749993,31.99036026,-1.94965804,4.77178383,262.42749023
0.34744476,0.00000036,0.00000024,-0.00000180,-0.00000013,-0.00000019,-0.00000042,0.00000070,0.00000121,-0.00000069,-0.00000009,-0.00000023,-0.00000056,3.51894403,31.99418068,-1.94202900,4.78704309,263.84500122
0.34754480,0.00000044,0.00000022,-0.00000174,-0.00000021,-0.00000016,-0.00000040,0.00000067,0.00000120,-0.00000067,-0.00000010,-0.00000013,-0.00000060,3.51131511,31.99036026,-1.94202900,4.77941322,263.84500122
0.34764481,0.00000053,0.00000020,-0.00000167,-0.00000029,-0.00000013,-0.00000035,0.00000062,0.00000117,-0.00000065,-0.00000011,-0.00000004,-0.00000065,3.51894403,31.99418068,-1.93821394,4.78704309,264.55398560
0.34774481,0.00000061,0.00000018,-0.00000161,-0.00000037,-0.00000009,-0.00000031,0.00000058,0.00000113,-0.00000064,-0.00000012,0.00000006,-0.00000069,3.51513004,31.99418068,-1.93821394,4.79085684,264.79000854
0.34784482,0.00000061,0.00000019,-0.00000160,-0.00000035,-0.00000007,-0.00000028,0.00000055,0.00000112,-0.00000065,-0.00000012,0.00000004,-0.00000070,3.52275896,31.99418068,-1.93821394,4.79085684,265.49899292
0.34794485,0.00000055,0.00000023,-0.00000164,-0.00000025,-0.00000006,-0.00000026,0.00000053,0.00000112,-0.00000069,-0.00000011,-0.00000007,-0.00000067,3.51894403,31.99418068,-1.93821394,4.79085684,263.37258911
0.34804486,0.00000048,0.00000026,-0.00000169,-0.00000015,-0.00000005,-0.00000025,0.00000052,0.00000112,-0.00000073,-0.00000011,-0.00000019,-0.00000063,3.51894403,31.99418068,-1.93821394,4.79085684,264.08129883
0.34814487,0.00000041,0.00000029,-0.00000174,-0.00000005,-0.00000005,-0.00000024,0.00000052,0.00000112,-0.00000076,-0.00000010,-0.00000030,-0.00000060,3.51894403,31.99798965,-1.93821394,4.79085684,264.55398560
0.34824487,0.00000034,0.00000032,-0.00000179,0.00000005,-0.00000006,-0.00000024,0.00000052,0.00000113,-0.00000079,-0.00000009,-0.00000041,-0.00000056,3.51894403,31.99798965,-1.93821394,4.79085684,266.20779419
0.34834488,0.00000034,0.00000031,-0.00000179,0.00000005,-0.00000006,-0.00000024,0.00000052,0.00000113,-0.00000079,-0.00000009,-0.00000040,-0.00000056,3.51894403,31.99418068,-1.93821394,4.78704309,265.26269531
0.34844492,0.00000040,0.00000028,-0.00000174,-0.00000005,-0.00000005,-0.00000024,0.00000053,0.00000112,-0.00000076,-0.00000010,-0.00000029,-0.00000059,3.51894403,31.99418068,-1.94202900,4.79085684,264.55398560
0.34854492,0.00000047,0.00000025,-0.00000169,-0.00000014,-0.00000005,-0.00000025,0.00000053,0.00000112,-0.00000073,-0.00000011,-0.00000017,-0.00000062,3.51894403,31.99418068,-1.94202900,4.79085684,267.15280151
0.34864493,0.00000053,0.00000021,-0.00000165,-0.00000025,-0.00000005,-0.00000026,0.00000055,0.00000112,-0.00000070,-0.00000011,-0.00000005,-0.00000065,3.51894403,31.99418068,-1.94202900,4.79085684,267.62521362
